dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2048,0.010291,104336339355.906219,0.009584,0.689887
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010527,101994025195.363922,0.009804,0.654189
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010553,101750003216.582214,0.009828,0.659119
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010494,102317618928.463364,0.009773,0.674919
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010555,101726247934.924835,0.009830,0.686280
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.011216,95729010342.936218,0.010446,0.713542
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010539,101886203159.298218,0.009815,0.677784
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010503,102233279022.837540,0.009782,0.671341
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010549,101786052628.485489,0.009825,0.676441
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010644,100874461041.267853,0.009913,0.703212
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010670,100631685929.244095,0.009937,0.705798
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010828,99160085806.871475,0.010085,0.701860
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010357,103675714313.449127,0.009645,0.658447
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010434,102904721758.059906,0.009718,0.659349
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010524,102031495993.786224,0.009801,0.685438
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010395,103294602381.126938,0.009681,0.653067
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1024,0.010407,103177745316.599091,0.009692,0.654691
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.011117,96584408796.192551,0.010354,0.703523
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.011141,96379515224.662476,0.010376,0.699445
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.011183,96014179539.846863,0.010415,0.713793
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010932,98217516954.070679,0.010181,0.679257
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010905,98462063098.509644,0.010156,0.683866
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.011075,96955324150.861420,0.010314,0.708383
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010847,98992195085.297272,0.010102,0.676030
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010933,98210860089.823303,0.010182,0.680118
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010974,97845742887.943878,0.010220,0.705788
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010599,101304980549.030396,0.009871,0.647487
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010594,101356333739.961151,0.009866,0.650163
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010929,98243724808.529785,0.010179,0.871481
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010865,98824880598.014236,0.010119,0.668407
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.010835,99095632956.806046,0.010091,0.668065
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.011062,97067307233.581863,0.010302,0.718942
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,512,0.011316,94887375009.333588,0.010539,0.714093
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011496,93403113722.977081,0.010706,0.724713
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011452,93760125856.480301,0.010666,0.720866
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011194,95923854127.113647,0.010425,0.683034
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011236,95561617586.345734,0.010464,0.679067
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011333,94745021665.183563,0.010555,0.676652
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011326,94801343372.163284,0.010548,0.695749
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011530,93126104107.087662,0.010738,0.704625
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011097,96762999115.444305,0.010335,0.659159
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011072,96981472466.624680,0.010311,0.646846
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011350,94601330169.476974,0.010571,0.677464
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011153,96273006192.856247,0.010387,0.679698
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011144,96350482919.941376,0.010379,0.672884
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011474,93581812099.660019,0.010686,0.712360
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.017582,61069811866.703659,0.016375,0.724433
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011660,92086664595.428711,0.010859,0.711288
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,256,0.011540,93047918057.216827,0.010747,0.711127
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.012128,88532441716.344055,0.011295,0.712309
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011368,94451100712.584000,0.010587,0.649030
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011375,94393532348.347122,0.010594,0.663818
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011603,92541974873.575592,0.010806,0.690178
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011498,93384629235.672089,0.010708,0.673346
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011564,92848642338.376144,0.010770,0.681431
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011543,93019812737.826706,0.010750,0.688144
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011622,92389680061.430984,0.010824,0.676532
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011893,90279983183.868240,0.011077,0.717309
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011544,93011336813.386566,0.010751,0.680519
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011625,92362531608.277512,0.010827,0.676491
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011934,89976725190.777924,0.011114,0.721427
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011261,95348300523.117798,0.010488,0.640254
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011318,94871839740.528915,0.010541,0.644701
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011567,92824032022.902374,0.010773,0.682974
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,128,0.011583,92702152860.718689,0.010787,0.674037
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.012122,88578174776.705643,0.011289,0.709755
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011950,89852479346.267807,0.011129,0.694336
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011775,91191362879.096313,0.010966,0.680138
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.012207,87962387099.116333,0.011368,0.715937
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011981,89623823241.859604,0.011158,0.694336
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011494,93420706345.117966,0.010704,0.658679
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011456,93730605517.129578,0.010669,0.655692
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.012062,89016076724.023422,0.011234,0.899845
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.012282,87424512537.263458,0.011438,0.703263
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.012125,88557391930.919724,0.011292,0.729192
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011523,93180848560.925095,0.010732,0.655262
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011450,93772846719.705276,0.010664,0.654190
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.012116,88619490736.009674,0.011284,0.717470
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011954,89825669004.838089,0.011133,0.875639
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.011696,91806938028.609451,0.010892,0.890768
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,64,0.012159,88307391855.799240,0.011324,0.906007
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.012042,89165768740.028275,0.011215,0.747817
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.012094,88785266742.034973,0.011263,0.714624
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.012054,89074091932.526154,0.011227,0.720415
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011784,91118337216.265686,0.010975,0.688334
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011469,93619583069.997833,0.010682,0.654310
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011496,93400339808.583954,0.010707,0.657225
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011692,91834786997.568619,0.010889,0.666013
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011769,91231811620.726822,0.010961,0.686170
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.012069,88966494882.006104,0.011240,0.717790
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.012126,88545162270.888611,0.011294,0.724613
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011707,91714929776.255463,0.010903,0.692783
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011692,91834389999.261353,0.010889,0.680911
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.012037,89201167929.521317,0.011211,0.723751
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011330,94772504039.142670,0.010552,0.646475
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011294,95075681130.260193,0.010518,0.638530
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,32,0.011303,94998981736.604477,0.010526,0.636046
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011234,95581047058.887482,0.010462,0.630485
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011595,92600185022.950928,0.010799,0.686301
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011602,92549566658.760956,0.010805,0.674207
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011940,89927568871.801804,0.011120,0.716568
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011585,92680900583.046295,0.010790,0.678897
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011597,92589310727.468338,0.010800,0.878895
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011593,92622116528.045319,0.010797,0.675901
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011590,92647260264.404221,0.010794,0.697922
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011583,92698306124.809021,0.010788,0.683715
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011956,89808279515.440781,0.011135,0.710797
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011638,92263539472.115829,0.010839,0.683224
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011635,92283072824.343719,0.010836,0.689156
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.012108,88682773355.485306,0.011276,0.723250
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011503,93345027662.151169,0.010713,0.862023
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011494,93416877254.380264,0.010705,0.667044
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,16,0.011958,89794584749.069534,0.011137,0.715426
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011509,93296027087.307068,0.010719,0.686490
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011876,90414635081.686279,0.011060,0.712020
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011609,92489102758.911301,0.010812,0.683184
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011603,92537015782.713623,0.010806,0.677734
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011416,94059663258.409790,0.010632,0.661083
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011420,94021371541.578506,0.010636,0.677704
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011872,90444246595.316788,0.011057,0.712109
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011513,93260710536.061020,0.010723,0.683916
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.018108,59297794128.334152,0.016864,0.668888
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011468,93625554202.175659,0.010681,0.678496
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011471,93604857014.401718,0.010683,0.672193
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011630,92323534593.786575,0.010831,0.673597
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011470,93615659820.222321,0.010682,0.673325
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011468,93627352697.620041,0.010681,0.676241
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011819,90851381107.544846,0.011007,0.714474
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,8,0.011471,93608787141.517471,0.010683,0.669829
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011334,94736977753.226776,0.010556,0.688394
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011713,91671476468.838211,0.010909,0.713222
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011150,96301209307.101151,0.010384,0.660130
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011137,96408994306.793152,0.010372,0.657966
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011383,94326486864.842850,0.010601,0.681702
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011329,94775854693.057098,0.010551,0.688124
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011325,94810060868.470337,0.010547,0.669177
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011544,93015701375.757111,0.010751,0.696449
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011523,93183678863.030243,0.010731,0.696029
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011703,91748068278.253433,0.010899,0.729552
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011324,94821974178.895798,0.010546,0.671332
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011328,94784910621.721725,0.010550,0.669789
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011706,91729612694.113693,0.010902,0.713883
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011146,96332115828.074142,0.010381,0.644652
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011151,96290395474.207687,0.010385,0.648128
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,4,0.011714,91662460905.059540,0.010910,0.719213
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011152,96285388825.097870,0.010386,0.689156
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011057,97107207767.147614,0.010298,0.678416
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011051,97162675897.995331,0.010292,0.677614
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.010788,99531119618.896637,0.010047,0.640393
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.010807,99360419147.856949,0.010064,0.651755
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011136,96419653137.794479,0.010371,0.693975
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011144,96349699620.020157,0.010379,0.695097
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011228,95633940091.699875,0.010457,0.689206
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011072,96976460518.469162,0.010312,0.691811
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011074,96959365319.789734,0.010314,0.675039
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011110,96645552415.141052,0.010347,0.687834
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.010974,97847622138.560730,0.010220,0.662265
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.010995,97658850850.629044,0.010240,0.664620
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011251,95436185688.760361,0.010478,0.695468
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011135,96433452847.440033,0.010370,0.703734
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,2,0.011170,96125869048.929596,0.010403,0.687583
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010109,106212483363.214828,0.009415,0.681612
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010263,104617849042.594131,0.009559,0.704896
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010074,106588231219.573761,0.009382,0.674558
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010079,106529848498.687271,0.009387,0.662906
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010271,104546001762.083954,0.009565,0.718721
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.009953,107876778708.732773,0.009270,0.649030
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010134,105950297444.039337,0.009438,0.652537
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010123,106071824059.871292,0.009428,0.688024
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010125,106047576347.161682,0.009430,0.683745
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010453,102721064420.101181,0.009735,0.718111
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010148,105803748815.604416,0.009451,0.691780
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010149,105802287265.649551,0.009452,0.676662
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010279,104456738340.870224,0.009573,0.706208
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010273,104523969991.584793,0.009567,0.721397
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010123,106065958433.768066,0.009428,0.680800
NVIDIA A100-SXM4-40GB,LCA,16,4096,0,67108864,1,0.010055,106784289064.271561,0.009365,0.673156
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,8192,0.005147,104303833399.428329,0.009587,0.735604
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,8192,0.004847,110767107473.285294,0.009028,0.932386
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,8192,0.004865,110353100236.537720,0.009062,0.740443
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,8192,0.004877,110073361407.725296,0.009085,0.763947
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,8192,0.004873,110174535192.162949,0.009077,0.733990
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,8192,0.004845,110817988878.497452,0.009024,0.940623
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,8192,0.004856,110561420791.718048,0.009045,0.765300
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,8192,0.004837,110995868027.649292,0.009009,0.730995
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,4096,0.005158,104080186477.489868,0.009608,0.722910
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,4096,0.005297,101351342965.503647,0.009867,0.766472
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,4096,0.005330,100721529668.672226,0.009928,0.767374
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,4096,0.005390,99603832279.006821,0.010040,0.792140
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,4096,0.005232,102622297217.733643,0.009744,0.734111
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,4096,0.005246,102341046575.008194,0.009771,0.928219
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,4096,0.005288,101531073826.472290,0.009849,0.767936
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,4096,0.005233,102599507300.214249,0.009747,0.752816
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,2048,0.005317,100963109305.566193,0.009905,0.736304
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,2048,0.005401,99398190813.521515,0.010061,0.753718
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,2048,0.005356,100235432372.960236,0.009977,0.742356
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,2048,0.005344,100470002874.502792,0.009953,0.740944
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,2048,0.005534,97007634890.305634,0.010308,0.770199
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,2048,0.005474,98084217651.556122,0.010195,0.767404
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,2048,0.005466,98214372608.439606,0.010182,0.764198
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,2048,0.005370,99981263554.293274,0.010002,0.754329
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,1024,0.005582,96184707701.716141,0.010397,0.753668
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,1024,0.005384,99720033422.698807,0.010028,0.689155
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,1024,0.005338,100566510147.323730,0.009944,0.702320
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,1024,0.005510,97437681016.113007,0.010263,0.734612
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,1024,0.005499,97638296592.946442,0.010242,0.743288
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,1024,0.005613,95653301470.075912,0.010454,0.758196
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,1024,0.005491,97772635734.127533,0.010228,0.726096
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,1024,0.005484,97903931082.950607,0.010214,0.714634
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,512,0.005787,92770363285.330490,0.010779,0.750062
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,512,0.005750,93361142958.287567,0.010711,0.747506
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,512,0.005960,90084726924.407959,0.011101,0.785939
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,512,0.005683,94476993716.689835,0.010585,0.695327
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,512,0.005692,94324337418.819107,0.010602,0.695688
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,512,0.005698,94226309943.125610,0.010613,0.729682
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,512,0.005737,93579774236.812286,0.010686,0.731607
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,512,0.005941,90370642216.154480,0.011066,0.780268
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,256,0.005909,90862239617.813980,0.011006,0.834692
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,256,0.005936,90442328559.007050,0.011057,0.737748
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,256,0.005951,90217444720.486084,0.011084,0.745132
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,256,0.005978,89800314268.634171,0.011136,0.942405
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,256,0.006175,86936713853.919281,0.011503,0.773225
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,256,0.005977,89819706954.516068,0.011133,0.940281
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,256,0.005824,92189564723.615845,0.010847,0.709164
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,256,0.005854,91708198875.148956,0.010904,0.720214
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,128,0.006277,85529409299.515976,0.011692,0.770881
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,128,0.006300,85215196722.134171,0.011735,0.779386
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,128,0.006176,86927424268.374207,0.011504,0.758396
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,128,0.005894,91092402351.155365,0.010978,0.904505
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,128,0.005904,90938101576.924805,0.010996,0.701549
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,128,0.006148,87330756938.186356,0.011451,0.853437
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,128,0.006083,88251394518.930634,0.011331,0.734812
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,128,0.006252,85870408420.458282,0.011645,0.736655
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,64,0.006659,80628244883.777878,0.012403,0.780329
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,64,0.006161,87135626497.205872,0.011476,0.715175
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,64,0.006136,87491306961.447723,0.011430,0.706369
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,64,0.006229,86192495889.042801,0.011602,0.756213
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,64,0.006193,86688485478.551361,0.011536,0.751504
NVIDIA A100-SXM4-40GB,LCA,8,8192,0,67108864,64,0.006215,86377853606.643860,0.011577,0.746014
