dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU logen,[CPU] HRMQ,16,256,0,67108864,128,3.535668,303688492.586088,3.292848,0.026741
CPU logen,[CPU] HRMQ,16,256,0,67108864,128,3.343074,321183938.891860,3.113481,0.024586
CPU logen,[CPU] HRMQ,16,256,0,67108864,128,3.352157,320313682.034860,3.121940,0.023233
CPU logen,[CPU] HRMQ,16,256,0,67108864,128,3.757090,285790829.779115,3.499063,0.027602
CPU logen,[CPU] HRMQ,16,256,0,67108864,128,3.580791,299861628.147150,3.334872,0.025668
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.269132,328448566.014103,3.044617,0.028143
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.214710,334008952.158166,2.993932,0.023314
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.128727,343188105.053153,2.913854,0.025708
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.624688,296230138.282646,3.375754,0.024346
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.580091,299920234.275187,3.334220,0.024125
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.528067,304342797.853956,3.285769,0.027341
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.103032,346029865.500133,2.889924,0.023945
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.475109,308980792.958291,3.236447,0.022412
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.448949,311324357.624517,3.212084,0.024956
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.419425,314012410.077878,3.184588,0.026249
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.418120,314132267.792712,3.183372,0.026179
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.369091,318703687.626732,3.137711,0.024325
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.329688,322475183.575672,3.101014,0.027622
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.303430,325038425.972173,3.076559,0.029686
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.413197,314585363.001705,3.178787,0.024165
CPU logen,[CPU] HRMQ,16,256,0,67108864,64,3.514596,305509279.284557,3.273223,0.023404
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,3.035788,353694618.977213,2.827298,0.026409
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,2.955887,363255373.930120,2.752884,0.027231
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,2.996607,358319208.289454,2.790808,0.023133
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,3.029627,354413873.593400,2.821560,0.024897
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,3.006517,357138136.622976,2.800037,0.023755
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,3.009371,356799378.820636,2.802695,0.026840
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,2.987379,359425999.243889,2.782214,0.022852
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,2.932045,366209199.589397,2.730680,0.024376
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,2.970046,361523676.394192,2.766071,0.024025
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,3.009227,356816515.667917,2.802561,0.025317
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,2.983223,359926783.834826,2.778343,0.027782
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,3.009797,356748962.036488,2.803092,0.028855
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,2.955197,363340242.158506,2.752241,0.027001
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,2.952594,363660565.489010,2.749817,0.024716
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,3.038576,353370024.969771,2.829895,0.027611
CPU logen,[CPU] HRMQ,16,256,0,67108864,32,3.048931,352169971.149593,2.839538,0.026249
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.721834,394492033.740463,2.534905,0.024766
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.790784,384745594.355585,2.599120,0.026660
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.727351,393693990.492543,2.540044,0.028213
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.738061,392154086.491620,2.550018,0.026159
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.708486,396436196.270438,2.522474,0.026379
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.747401,390820881.442300,2.558717,0.024135
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.681947,400359146.130180,2.497757,0.026319
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.736857,392326582.744396,2.548897,0.026520
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.757607,389374432.155366,2.568222,0.024376
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.698629,397884207.611215,2.513294,0.022903
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.739713,391917679.898962,2.551556,0.029355
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.717368,395140320.597904,2.530747,0.028524
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.739277,391980064.941087,2.551150,0.026851
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.744312,391260840.390929,2.555840,0.024747
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.718186,395021533.844311,2.531508,0.024416
CPU logen,[CPU] HRMQ,16,256,0,67108864,16,2.725550,393954211.423082,2.538366,0.028443
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.580835,416044397.191248,2.403590,0.022923
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.612911,410936946.989788,2.433463,0.026730
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.590782,414446923.329921,2.412854,0.023975
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.600968,412823885.551936,2.422340,0.024105
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.593854,413956191.615452,2.415715,0.024657
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.615115,410590634.739895,2.435516,0.026329
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.607579,411777239.212051,2.428498,0.026309
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.584592,415439655.393144,2.407088,0.026810
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.573939,417159007.523390,2.397167,0.025859
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.590249,414532354.492859,2.412357,0.027562
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.598353,413239430.358006,2.419905,0.027662
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.609997,411395796.651771,2.430749,0.024246
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.582296,415809019.472004,2.404950,0.026410
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.591089,414397836.853354,2.413140,0.026830
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.609416,411487443.179359,2.430208,0.029385
CPU logen,[CPU] HRMQ,16,256,0,67108864,8,2.609358,411496606.227830,2.430154,0.027581
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.530889,424254820.986134,2.357074,0.029595
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.525392,425178304.834926,2.351954,0.026289
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.552444,420671984.451179,2.377149,0.028072
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.548714,421287667.858706,2.373675,0.026159
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.535338,423510263.140187,2.361218,0.027782
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.546155,421711175.305054,2.371291,0.027662
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.520330,426032263.524226,2.347240,0.024125
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.530648,424295177.345308,2.356850,0.028253
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.535786,423435523.005602,2.361635,0.022893
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.554293,420367529.150526,2.378871,0.027542
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.520364,426026444.658413,2.347272,0.026279
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.527444,424833066.529526,2.353866,0.026870
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.532129,424047021.390815,2.358229,0.027352
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.523177,425551608.530720,2.349891,0.024045
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.544080,422055001.409618,2.369359,0.026530
CPU logen,[CPU] HRMQ,16,256,0,67108864,4,2.516058,426755658.004466,2.343261,0.024496
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.456046,437183126.212380,2.287371,0.023534
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.450857,438108775.849962,2.282538,0.027251
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.492141,430851218.116955,2.320987,0.027231
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.460875,436325219.281760,2.291868,0.026049
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.451768,437946008.251381,2.283386,0.023494
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.491841,430902971.347705,2.320708,0.027031
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.455199,437333933.055602,2.286582,0.025788
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.445815,439011927.273323,2.277842,0.026760
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.441692,439753112.045668,2.274003,0.026981
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.462101,436107938.558416,2.293010,0.027522
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.454190,437513698.132867,2.285643,0.023884
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.441960,439704838.112149,2.274253,0.024957
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.466428,435342865.614998,2.297040,0.026750
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.452087,437888887.228774,2.283684,0.026610
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.448048,438611452.514978,2.279922,0.026940
CPU logen,[CPU] HRMQ,16,256,0,67108864,2,2.455306,437314799.300582,2.286682,0.026460
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.402441,446937914.304067,2.237447,0.024186
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.414059,444786976.910966,2.248267,0.031900
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.397802,447802493.199441,2.233127,0.028082
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.413095,444964594.032175,2.247370,0.028674
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.407795,445944006.847064,2.242434,0.023844
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.405845,446305492.280407,2.240618,0.030608
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.420607,443583718.239570,2.254366,0.029235
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.401587,447096799.917047,2.236652,0.023564
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.419655,443758226.275759,2.253479,0.024005
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.413407,444906977.803949,2.247661,0.028052
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.416637,444312377.909240,2.250669,0.029696
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.414438,444717040.006010,2.248621,0.028103
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.404785,446502138.538260,2.239631,0.030397
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.413540,444882630.430662,2.247784,0.026710
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.412166,445136000.474483,2.246504,0.023854
CPU logen,[CPU] HRMQ,16,256,0,67108864,1,2.405847,446305039.378443,2.240620,0.027090
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.553453,235808277.732245,4.240733,0.031499
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.476902,239840375.926127,4.169440,0.033112
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,3.982771,269596676.548341,3.709245,0.031970
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,3.955472,271457290.591339,3.683821,0.030006
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.443115,241664212.013431,4.137973,0.032592
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.027782,266583898.703069,3.751164,0.028413
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.593709,233741803.769506,4.278225,0.035537
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.394579,244333283.913718,4.092770,0.031869
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.053605,264885626.457157,3.775214,0.033062
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,3.925348,273540533.085180,3.655765,0.029445
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.396418,244231033.623005,4.094484,0.034084
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.005560,268062861.057686,3.730468,0.031830
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.099712,261906621.397676,3.818155,0.035356
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.017280,267280784.738781,3.741384,0.032922
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.300636,249670459.545695,4.005280,0.033263
CPU logen,[CPU] HRMQ,16,512,0,67108864,512,4.435329,242088448.820852,4.130722,0.034655
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.265188,251745486.236513,3.972266,0.037971
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.052736,264942433.226779,3.774405,0.032761
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.106649,261464236.024444,3.824615,0.032642
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.011907,267638730.913157,3.736380,0.035046
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.412636,243333437.594762,4.109587,0.029876
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.115342,260911911.962441,3.832711,0.029556
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.057750,264615059.921561,3.779074,0.030156
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.328415,248068129.860431,4.031151,0.033923
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,3.913064,274399234.629142,3.644325,0.033573
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,3.931559,273108437.378226,3.661549,0.030247
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.245708,252900505.295616,3.954124,0.029876
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.264669,251776096.768930,3.971783,0.032440
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,3.987451,269280227.387175,3.713604,0.034715
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.096480,262113253.606612,3.815145,0.031439
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,4.118702,260699101.949342,3.835840,0.033443
CPU logen,[CPU] HRMQ,16,512,0,67108864,256,3.856104,278452506.185594,3.591277,0.033152
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.696698,290459747.156341,3.442818,0.032852
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,4.107995,261378585.172562,3.825868,0.031529
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.732311,287688175.945036,3.475986,0.031619
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.771095,284729438.751254,3.512106,0.032561
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.777809,284223421.746520,3.518359,0.032110
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.720209,288624060.774476,3.464715,0.034995
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.629910,295803986.875266,3.380617,0.032230
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.850205,278879142.876365,3.585783,0.032731
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.860065,278166759.468306,3.594966,0.030447
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.857981,278317000.540428,3.593025,0.033142
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.777059,284279895.942506,3.517660,0.032752
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.951004,271764286.527981,3.679659,0.028874
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.774002,284510121.583384,3.514813,0.029094
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.900218,275303043.669186,3.632361,0.035146
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.745327,286688431.058028,3.488107,0.032010
CPU logen,[CPU] HRMQ,16,512,0,67108864,128,3.623777,296304580.040466,3.374906,0.032992
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.489895,307671690.152840,3.250218,0.033303
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.642495,294781933.121939,3.392338,0.031519
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.630532,295753322.489429,3.381196,0.033292
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.520504,304996607.909370,3.278725,0.029826
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.667680,292757777.126886,3.415793,0.032651
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.673223,292315980.203545,3.420956,0.030768
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.658369,293502904.173450,3.407121,0.033213
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.604065,297925235.585987,3.356547,0.033202
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.565119,301179766.542542,3.320276,0.036408
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.674315,292229120.563370,3.421972,0.031689
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.505921,306265231.179337,3.265144,0.037220
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.637545,295183130.140624,3.387727,0.029796
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.564406,301240044.550178,3.319612,0.030167
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.704070,289881636.944160,3.449684,0.034164
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.646942,294422520.306705,3.396479,0.030798
CPU logen,[CPU] HRMQ,16,512,0,67108864,64,3.625089,296197339.902855,3.376128,0.030167
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.118442,344319971.420022,2.904275,0.029735
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.158462,339957133.320069,2.941547,0.029586
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.132983,342721863.195264,2.917818,0.037631
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.150652,340799842.969028,2.934274,0.034074
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.113025,344919070.443054,2.899231,0.032501
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.121846,343944525.815078,2.907446,0.031359
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.080721,348535919.829027,2.869145,0.035406
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.136049,342386778.926823,2.920674,0.032602
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.254926,329882122.100998,3.031386,0.030376
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.162793,339491682.665551,2.945580,0.029886
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.134714,342532642.369485,2.919430,0.036829
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.086010,347938542.195963,2.874071,0.032201
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.093223,347127178.942247,2.880789,0.029455
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.099358,346440032.408421,2.886502,0.029135
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.185414,337080769.699779,2.966648,0.030758
CPU logen,[CPU] HRMQ,16,512,0,67108864,32,3.083558,348215179.432561,2.871788,0.031219
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.877343,373171296.380149,2.679735,0.030217
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.867225,374488182.426097,2.670311,0.034424
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.953929,363496157.263404,2.751061,0.030357
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.874455,373546186.535849,2.677045,0.034174
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.876391,373294824.260376,2.678848,0.034154
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.893254,371119081.901267,2.694553,0.032662
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.865798,374674655.930310,2.668982,0.030958
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.881885,372583096.978593,2.683965,0.031188
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.849166,376861796.789494,2.653493,0.032882
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.842569,377736402.994959,2.647349,0.030206
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.859819,375458017.749808,2.663414,0.037911
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.867761,374418171.221032,2.670811,0.030677
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.847326,377105279.521316,2.651779,0.034795
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.885353,372135306.484537,2.687195,0.033804
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.867397,374465671.414531,2.670472,0.029616
CPU logen,[CPU] HRMQ,16,512,0,67108864,16,2.850888,376634173.914942,2.655096,0.033974
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.695654,398323374.397642,2.510523,0.030968
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.712857,395797438.008499,2.526545,0.035507
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.699635,397735851.664726,2.514231,0.034084
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.752686,390070540.212184,2.563639,0.034545
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.722572,394385094.508752,2.535593,0.035366
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.773771,387105365.401772,2.583276,0.034504
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.707051,396646283.018470,2.521138,0.031850
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.717867,395067840.470814,2.531211,0.032260
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.714841,395508135.448323,2.528393,0.032090
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.724551,394098629.092863,2.537436,0.030978
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.721455,394546993.979678,2.534552,0.031219
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.704661,396996839.233055,2.518912,0.030878
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.716401,395281097.441153,2.529845,0.030697
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.709527,396283811.815656,2.523444,0.028884
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.707371,396599462.594835,2.521436,0.030157
CPU logen,[CPU] HRMQ,16,512,0,67108864,8,2.719036,394897925.272778,2.532300,0.032772
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.628061,408568031.673628,2.447573,0.029806
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.640806,406596191.765303,2.459443,0.036949
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.623907,409214858.334255,2.443704,0.029235
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.636846,407206922.546692,2.455754,0.033102
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.632147,407933840.759821,2.451378,0.032701
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.628904,408437053.030969,2.448358,0.029966
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.637003,407182605.867423,2.455901,0.032231
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.641093,406552104.037783,2.459709,0.036098
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.614371,410707503.065239,2.434823,0.032591
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.629580,408332050.022840,2.448987,0.036158
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.633902,407661972.186587,2.453013,0.035216
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.622033,409507294.851538,2.441959,0.033443
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.635282,407448588.286542,2.454297,0.032251
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.634159,407622299.864850,2.453251,0.030146
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.627145,408710602.415586,2.446719,0.030257
CPU logen,[CPU] HRMQ,16,512,0,67108864,4,2.639550,406789719.511743,2.458273,0.029896
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.504642,428700786.304178,2.332629,0.030086
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.497577,429913418.142487,2.326050,0.036289
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.530680,424289774.223309,2.356880,0.030678
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.510313,427732208.926010,2.337911,0.032120
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.580554,416089701.775638,2.403328,0.032611
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.509292,427906288.842836,2.336960,0.032601
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.496101,430167690.376435,2.324675,0.035036
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.495002,430357107.598707,2.323652,0.032160
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.507528,428207340.426688,2.335317,0.030317
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.506101,428451083.016439,2.333989,0.036268
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.506078,428455090.003746,2.333967,0.029115
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.501461,429245889.033596,2.329667,0.031850
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.579185,416310501.033003,2.402053,0.031058
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.518122,426405870.019137,2.345183,0.032541
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.510749,427658008.978778,2.338317,0.032762
CPU logen,[CPU] HRMQ,16,512,0,67108864,2,2.498661,429726910.469524,2.327059,0.032531
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.403535,446734440.423696,2.238466,0.031639
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.403617,446719148.782922,2.238543,0.034054
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.404764,446506082.297165,2.239611,0.034435
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.410419,445458634.833018,2.244877,0.033022
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.803914,382943880.081147,2.611349,0.033293
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.417574,444140124.940002,2.251542,0.032000
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.404502,446554727.719130,2.239367,0.030527
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.409454,445637014.667261,2.243979,0.031750
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.417249,444199875.619694,2.251239,0.029185
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.498802,429702600.787448,2.327191,0.030157
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.474610,433903391.425654,2.304660,0.029615
CPU logen,[CPU] HRMQ,16,512,0,67108864,1,2.412437,445085951.999637,2.246757,0.033353
