dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118434,18132251763.391407,0.055150,2.081846
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118367,18142641731.969719,0.055119,1.988433
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118486,18124338134.702396,0.055174,2.023109
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118413,18135514731.061909,0.055140,1.979223
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118343,18146213767.647858,0.055108,2.006859
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118351,18144971466.069077,0.055112,1.989860
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118238,18162442466.923897,0.055059,1.954526
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118309,18151541684.007671,0.055092,1.927442
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118412,18135640927.401634,0.055140,1.973523
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118547,18115034627.933731,0.055203,1.994489
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118515,18119949972.303043,0.055188,1.977617
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118642,18100515258.525410,0.055247,1.959473
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118867,18066332422.254974,0.055352,2.618045
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118583,18109615098.871914,0.055219,2.497507
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118339,18146923897.778156,0.055106,2.595078
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118730,18087190625.199387,0.055288,2.555086
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.119085,18033178405.739147,0.055453,2.606573
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118304,18152293203.503296,0.055089,2.679325
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118290,18154412308.499458,0.055083,2.642002
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118448,18130138996.175777,0.055157,2.639375
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118329,18148405171.772419,0.055101,2.606597
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118632,18102108874.838547,0.055242,2.713443
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.119140,18024822336.338379,0.055479,2.612095
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.119044,18039392737.537979,0.055434,2.546282
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118404,18136851566.709404,0.055136,2.565482
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118539,18116297319.480053,0.055199,2.588769
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.119060,18036972140.855709,0.055442,2.560094
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.118325,18149032387.500233,0.055099,2.546408
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.119037,18040533903.109554,0.055431,3.627099
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118787,18078494147.259632,0.055314,3.690711
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118830,18071936084.162228,0.055334,3.754946
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.119092,18032175638.027786,0.055456,3.690784
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118990,18047533202.921486,0.055409,3.688918
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118298,18153123224.916943,0.055087,3.756714
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118779,18079696007.407745,0.055311,3.715570
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118535,18116851187.097546,0.055197,3.704307
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118902,18061024271.789257,0.055368,3.762161
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118318,18150113734.316231,0.055096,3.787687
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118753,18083554651.860691,0.055299,3.692323
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118422,18134223656.452251,0.055144,3.668784
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118319,18149931160.228424,0.055097,4.227887
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118870,18065870921.750431,0.055353,3.763333
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118721,18088462224.537296,0.055284,3.785006
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.118466,18127349589.719135,0.055165,3.756907
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118422,18134223656.452251,0.055144,5.325206
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118774,18080409070.495457,0.055308,5.332005
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.119022,18042669785.280579,0.055424,5.273708
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.119035,18040804474.174744,0.055430,5.292109
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.119068,18035726260.785698,0.055446,5.333037
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118339,18146847851.532047,0.055106,5.383671
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118275,18156623261.318516,0.055076,5.464173
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.119134,18025750406.057705,0.055476,5.449479
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118975,18049848990.494484,0.055402,5.320081
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118816,18073981921.242828,0.055328,5.419372
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118821,18073226427.746864,0.055330,5.351851
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118389,18139157603.895927,0.055129,5.361736
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118863,18066924986.368752,0.055350,5.377790
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118344,18146045310.007198,0.055108,5.574860
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.119071,18035253611.065647,0.055447,5.281007
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.118776,18080175634.855640,0.055309,5.374416
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118398,18137862504.239643,0.055133,8.549938
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118906,18060382265.492741,0.055370,8.550104
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118564,18112488793.592384,0.055211,8.531191
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118276,18156506142.260326,0.055077,8.604016
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118778,18079747104.520378,0.055311,8.448649
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118681,18094525119.886471,0.055265,8.601890
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118790,18078034347.378956,0.055316,8.564947
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118356,18144322308.339344,0.055114,8.504354
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118390,18139044216.846001,0.055130,8.592188
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118332,18147884475.232639,0.055103,8.555907
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118399,18137717576.795319,0.055134,8.519529
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118309,18151450382.140121,0.055092,8.564577
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118329,18148349005.314747,0.055101,8.461080
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118625,18103195116.002659,0.055239,8.580642
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118273,18157070670.031345,0.055075,8.593583
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.118625,18103152036.432312,0.055239,8.499657
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.118552,18114287356.020832,0.055205,15.203189
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119458,17976866264.280491,0.055627,15.222116
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.118494,18123094158.948708,0.055178,15.255457
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.118522,18118824397.061413,0.055191,15.181356
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.118473,18126413363.571350,0.055168,15.217446
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.118563,18112561055.577816,0.055210,15.306297
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119314,17998554022.404980,0.055560,15.322795
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.118745,18084805986.792870,0.055295,15.336442
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119440,17979638259.080044,0.055618,15.258039
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119231,18011063725.011169,0.055521,15.295825
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119370,17990128818.258938,0.055586,15.309388
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119556,17962143329.502090,0.055673,15.269644
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119997,17896116916.516506,0.055878,15.319769
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119326,17996768011.692863,0.055566,15.311367
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119420,17982560458.121120,0.055609,15.340437
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.119609,17954219413.219002,0.055697,15.283820
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.120914,17760456378.344097,0.056305,28.501528
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.119831,17920988011.776825,0.055800,28.495829
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.121038,17742267888.484692,0.056363,28.528292
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.120775,17780873338.369022,0.056240,28.427282
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.119767,17930585501.947887,0.055771,28.571949
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.120705,17791128669.084789,0.056208,28.619967
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.121130,17728810909.589386,0.056405,28.498262
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.121048,17740804086.650639,0.056367,28.515926
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.119909,17909235478.750759,0.055837,28.464520
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.118974,18050070068.755783,0.055401,28.631882
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.119604,17954952391.267262,0.055695,28.512938
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.119534,17965505888.241302,0.055662,28.679331
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.121091,17734504333.284084,0.056387,28.527864
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.119730,17936027539.357533,0.055754,28.449162
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.119813,17923581870.971596,0.055792,28.559576
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.119966,17900721765.979309,0.055864,28.580715
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121763,17636608251.449337,0.056700,56.098007
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121671,17649960985.456768,0.056657,55.656960
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121551,17667317415.934601,0.056602,56.221603
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121704,17645135788.454193,0.056673,55.589176
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121660,17651500602.534454,0.056652,55.894497
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121833,17626466216.244179,0.056733,56.201820
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121729,17641501759.992199,0.056685,55.809551
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121627,17656332604.288166,0.056637,56.593281
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121425,17685725848.428337,0.056543,56.286068
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121759,17637136491.406410,0.056699,56.441345
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121232,17713836926.624401,0.056453,56.339996
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121864,17621996956.392166,0.056747,56.174408
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121375,17693030790.851734,0.056519,56.399540
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121675,17649300283.213749,0.056659,56.414799
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121568,17664838211.824066,0.056610,56.304241
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.121342,17697763156.637115,0.056504,55.832985
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120702,17791590858.838577,0.056206,112.980751
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120865,17767660570.690929,0.056282,112.731346
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120628,17802576898.198914,0.056172,112.605598
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120081,17883565207.792210,0.055917,112.146675
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120771,17781463050.540359,0.056238,113.089127
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120455,17828036481.790447,0.056091,113.305534
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120521,17818317194.283833,0.056122,112.319977
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120954,17754591733.651646,0.056323,112.301178
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.121353,17696173182.077183,0.056509,112.161766
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120716,17789579215.389969,0.056213,112.645851
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120661,17797638647.910229,0.056187,112.874565
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120879,17765546690.407669,0.056289,112.295540
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120767,17782106723.898933,0.056236,113.601044
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120781,17780043314.561413,0.056243,112.335266
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.121091,17734421648.040047,0.056388,112.844948
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.120494,17822339278.270771,0.056109,112.639557
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118585,18109207308.551517,0.055221,0.211781
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.119130,18026417659.509296,0.055474,0.184630
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118984,18048550409.732491,0.055406,0.193395
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118843,18069906950.686401,0.055341,0.181951
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118563,18112605345.466789,0.055210,0.184042
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118753,18083576725.906792,0.055299,0.191761
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118677,18095252149.422085,0.055263,0.197802
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118762,18082197782.395866,0.055303,0.182746
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118639,18100985514.943966,0.055246,0.196588
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.119555,17962347362.992283,0.055672,0.181357
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.119080,18033977927.181614,0.055451,0.182528
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118481,18125067562.005863,0.055172,0.184017
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118571,18111434067.338829,0.055214,0.171548
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118600,18107006722.938427,0.055227,0.182934
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118384,18139989931.613956,0.055127,0.185089
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-3,0.118363,18143218262.057514,0.055117,0.182181
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118687,18093650435.379387,0.055268,0.278802
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118535,18116939809.059185,0.055197,0.188523
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118619,18104075381.308361,0.055236,0.195673
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118576,18110577556.847721,0.055216,0.189100
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118546,18115245647.234241,0.055202,0.184583
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118716,18089245730.327515,0.055281,0.188117
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118796,18077025424.058311,0.055319,0.186557
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118513,18120162272.634899,0.055187,0.187437
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118648,18099670255.177624,0.055250,0.171098
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118658,18098095686.718609,0.055254,0.170260
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118787,18078366422.724426,0.055315,0.270886
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118792,18077608240.593445,0.055317,0.202057
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118735,18086391027.238083,0.055290,0.172014
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118694,18092673494.155998,0.055271,0.186457
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118663,18097388209.320335,0.055257,0.194488
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-3,0.118488,18124012537.307621,0.055175,0.188835
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118699,18091767591.752762,0.055274,0.187145
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118798,18076751443.613503,0.055320,0.194665
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118496,18122791942.969231,0.055179,0.188980
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118488,18124093060.305668,0.055175,0.187857
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118793,18077598952.385857,0.055317,0.185771
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118591,18108338193.896877,0.055223,0.189995
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118533,18117240663.765034,0.055196,0.187024
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118551,18114423748.946648,0.055205,0.189765
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118510,18120631217.371498,0.055186,0.187809
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118317,18150220237.563721,0.055096,0.187981
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118800,18076453092.999126,0.055321,0.189254
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118588,18108752935.255936,0.055222,0.192084
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118699,18091879225.658890,0.055273,0.188525
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118862,18067031675.230774,0.055349,0.179673
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118520,18119195296.563309,0.055190,0.188485
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-3,0.118653,18098840459.529968,0.055252,0.186958
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118645,18100008945.392403,0.055249,0.184388
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118703,18091292000.235756,0.055275,0.196923
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118771,18080935193.815372,0.055307,0.224737
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118752,18083734731.178635,0.055298,0.198954
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118582,18109697824.291878,0.055219,0.182594
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118818,18073720798.836758,0.055329,0.185712
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118495,18122959969.142258,0.055179,0.196767
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118633,18101926101.089241,0.055243,0.199619
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118488,18123995032.402725,0.055175,0.226768
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118569,18111752220.441227,0.055213,0.221099
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118601,18106819191.142864,0.055228,0.194860
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118480,18125256639.144478,0.055172,0.196202
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118490,18123779141.355896,0.055176,0.198895
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118463,18127885453.436172,0.055164,0.195556
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118610,18105392445.993919,0.055232,0.196809
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-3,0.118781,18079419623.486603,0.055312,0.200267
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118852,18068546329.121094,0.055345,0.226450
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118607,18105836168.761395,0.055231,0.217633
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118683,18094240140.247391,0.055266,0.228836
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118763,18082076975.124172,0.055303,0.227530
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118617,18104420058.770050,0.055235,0.229419
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118716,18089223642.439304,0.055282,0.231140
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118747,18084566627.998619,0.055296,0.220798
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118512,18120393242.382286,0.055186,0.225426
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118818,18073692946.225437,0.055329,0.212536
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118819,18073523511.356094,0.055330,0.212246
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118566,18112126326.849281,0.055212,0.227072
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118476,18125893928.184425,0.055170,0.224755
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118519,18119293272.551979,0.055190,0.223731
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-3,0.118499,18122375391.518734,0.055180,0.229787
