dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.118637,9050652814.603130,0.110489,0.223765
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.115385,9305747281.262138,0.107460,0.223701
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.117035,9174520788.660940,0.108998,0.222298
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.116605,9208403911.549589,0.108596,0.238541
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.116331,9230075601.225023,0.108341,0.220668
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.117907,9106687410.535618,0.109809,0.244873
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.116892,9185756846.400949,0.108864,0.253167
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.118717,9044576945.783754,0.110563,0.236005
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.116693,9201416572.399260,0.108679,0.243503
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.134238,7998797848.875379,0.125019,0.225858
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.292440,3671660369.250504,0.272356,0.260578
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.268884,3993326376.959713,0.250418,0.249396
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.300067,3578340052.701443,0.279459,0.237620
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.276889,3877874700.345979,0.257873,0.255838
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.287273,3737708375.657816,0.267544,0.244628
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.273699,3923076238.247649,0.254902,0.212489
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.283407,3788686489.382767,0.263944,0.242029
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.289854,3704423729.290181,0.269948,0.258690
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.324491,3309004677.534114,0.302206,0.248468
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.275656,3895220311.529305,0.256725,0.241278
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.277851,3864448317.925276,0.258769,0.242657
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.289605,3707602421.257960,0.269716,0.244441
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.293817,3654456443.142612,0.273639,0.218154
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.287090,3740081547.545699,0.267374,0.252930
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.297257,3612166796.570654,0.276842,0.251025
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,4,0.288401,3723087116.907974,0.268594,0.229508
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.188469,5697186669.597271,0.175525,0.245768
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.185128,5800005784.256375,0.172414,0.319062
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.193846,5539144564.938282,0.180533,0.233916
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.185393,5791695265.109068,0.172661,0.230382
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.206263,5205695916.955943,0.192097,0.244567
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.203730,5270422685.231588,0.189738,0.235134
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.201615,5325707945.259796,0.187768,0.251000
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.205382,5228021370.534548,0.191277,0.234631
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.185810,5778698123.015790,0.173049,0.241221
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.190594,5633658075.257953,0.177505,0.244057
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.201398,5331435199.757676,0.187567,0.237086
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.187272,5733591745.636806,0.174411,0.229264
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.189041,5679927750.357676,0.176059,0.248187
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.193701,5543298143.829609,0.180398,0.236041
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.193146,5559221633.276165,0.179881,0.224458
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,2,0.190263,5643460100.070270,0.177196,0.241207
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,1,0.121902,8808209264.564487,0.113530,0.246917
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,1,0.117702,9122558014.763199,0.109618,0.259891
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,1,67108864,1,0.117123,9167639099.638134,0.109079,0.268681
