dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU logen,[CPU] HRMQ,16,89000000,0,67108864,-1,18.651725,57567964.705006,17.370772,1269.126099
CPU logen,[CPU] HRMQ,16,89000000,0,67108864,-1,19.803695,54219266.003464,18.443629,1261.433960
CPU logen,[CPU] HRMQ,16,89000000,0,67108864,-1,18.489178,58074071.190505,17.219389,1262.812134
CPU logen,[CPU] HRMQ,16,89000000,0,67108864,-1,18.640826,57601622.057935,17.360622,1260.562988
CPU logen,[CPU] HRMQ,16,89000000,0,67108864,-1,18.661982,57536321.690100,17.380326,1266.554810
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.468045,58140524.811491,17.199707,1283.848389
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.595912,57740745.260819,17.318793,1277.717651
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.651084,57569942.041949,17.370176,1278.808228
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.560961,57849473.829270,17.286242,1275.779541
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.503664,58028605.597962,17.232880,1278.918091
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.683582,57469805.426179,17.400442,1283.137207
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.564061,57839814.801765,17.289129,1276.079712
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.625029,57650477.048117,17.345910,1284.115723
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.601941,57722030.219880,17.324408,1274.346680
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.513816,57996784.695214,17.242335,1284.618774
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.558719,57856462.962994,17.284154,1276.492310
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.722545,57350206.848507,17.436729,1276.068481
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.504561,58025794.305141,17.233715,1281.042969
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.516236,57989204.985954,17.244589,1275.726074
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.515674,57990966.678674,17.244065,1276.490112
CPU logen,[CPU] HRMQ,16,90000000,0,67108864,-1,18.555662,57865993.553391,17.281307,1282.766357
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.548684,57887764.302681,17.274808,1294.363281
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.499266,58042402.642672,17.228784,1290.263672
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.683146,57471145.178784,17.400036,1290.273560
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.524803,57962389.095110,17.252567,1298.593872
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.573910,57809142.768933,17.298302,1289.750488
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.555674,57865957.008391,17.281318,1291.345703
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.544680,57900262.614067,17.271079,1290.270630
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.559070,57855366.994154,17.284481,1297.496216
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.632410,57627639.956167,17.352784,1289.015991
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.613807,57685235.735529,17.335458,1290.016724
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.599344,57730091.901764,17.321989,1302.166260
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.712564,57380794.956764,17.427434,1290.489380
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.592422,57751584.555199,17.315542,1291.230469
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.641420,57599787.382076,17.361175,1298.860718
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.649660,57574337.280358,17.368850,1298.090576
CPU logen,[CPU] HRMQ,16,91000000,0,67108864,-1,18.568051,57827385.149348,17.292845,1291.032227
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.689799,57450689.216847,17.406232,1302.416504
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.767807,57211897.189721,17.478882,1305.432007
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.637514,57611859.763265,17.357537,1308.384399
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.613334,57686700.561079,17.335018,1317.247559
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.684594,57466693.596161,17.401384,1308.834839
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.626775,57645072.831040,17.347536,1308.481323
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.637277,57612590.304671,17.357317,1306.906738
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.700563,57417621.742661,17.416256,1306.386963
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.557461,57860384.436011,17.282982,1307.291870
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.707504,57396316.974242,17.422721,1304.849487
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.676980,57490118.694324,17.394294,1305.640503
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.521756,57971924.052574,17.249729,1305.872681
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.603531,57717097.338711,17.325889,1303.847778
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.648447,57578081.901717,17.367720,1308.151245
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.569168,57823906.047217,17.293885,1304.145508
CPU logen,[CPU] HRMQ,16,92000000,0,67108864,-1,18.542229,57907916.683002,17.268796,1303.076050
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.651510,57568627.821160,17.370572,1322.268311
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.550357,57882540.998041,17.276367,1318.554688
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.559111,57855239.133828,17.284519,1317.264893
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.608791,57700783.629545,17.330787,1324.828613
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.615043,57681404.539465,17.336610,1321.153198
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.852305,56955467.344634,17.557577,1324.002441
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.708793,57392362.286199,17.423921,1327.230103
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.588004,57765310.864765,17.311428,1333.478271
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.523740,57965713.749723,17.251577,1322.123047
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.602492,57720321.190163,17.324921,1318.298340
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.821584,57048430.402637,17.528966,1319.441040
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.766205,57216779.819358,17.477390,1322.744629
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.752156,57259645.754072,17.464306,1320.209351
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.644230,57591104.433070,17.363793,1331.735352
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.827457,57030634.685172,17.534436,1321.235229
CPU logen,[CPU] HRMQ,16,93000000,0,67108864,-1,18.559018,57855531.386833,17.284432,1322.615601
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.719539,57359415.764194,17.433929,1334.783691
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.670590,57509796.583070,17.388342,1333.065186
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.718711,57361953.373025,17.433158,1334.453491
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.759775,57236390.182827,17.471402,1334.439209
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.688756,57453895.383912,17.405260,1337.029297
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.612873,57688129.140293,17.334589,1333.945190
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.739818,57297344.264964,17.452816,1332.125977
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.653584,57562226.374267,17.372504,1333.880249
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.576934,57799734.201626,17.301118,1341.300049
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.598932,57731371.067286,17.321605,1349.834351
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.580414,57788907.200248,17.304359,1333.848877
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.670596,57509778.534826,17.388347,1333.651978
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.760566,57233976.882611,17.472139,1336.565552
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.706338,57399894.638818,17.421635,1333.783447
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.522947,57968195.266239,17.250839,1332.708008
CPU logen,[CPU] HRMQ,16,94000000,0,67108864,-1,18.649781,57573963.447963,17.368962,1333.786987
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.647691,57580415.752704,17.367016,1347.315430
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.642840,57595400.325234,17.362498,1347.699707
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.630482,57633602.806724,17.350989,1356.320679
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.589754,57759872.960933,17.313057,1348.721802
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.539244,57917238.472906,17.266017,1346.583984
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.576258,57801836.884363,17.300488,1346.631714
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.772074,57198890.835810,17.482856,1346.537476
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.680363,57479707.853313,17.397444,1347.597778
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.667471,57519405.873247,17.385437,1349.383179
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.578643,57794417.406159,17.302709,1350.749390
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.652930,57564245.509356,17.371895,1346.952026
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.691408,57445742.574949,17.407730,1345.333374
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.749943,57266403.605594,17.462246,1343.960327
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.523998,57964906.997015,17.251818,1345.674683
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.656121,57554398.291278,17.374867,1349.520386
CPU logen,[CPU] HRMQ,16,95000000,0,67108864,-1,18.718426,57362827.224261,17.432892,1350.231689
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.732064,57321061.791503,17.445594,1363.073242
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.682719,57472460.960747,17.399638,1374.268311
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.817646,57060367.506190,17.525299,1362.703735
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.752730,57257892.432748,17.464841,1360.925415
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.653902,57561243.980660,17.372800,1367.332886
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.712219,57381855.051262,17.427112,1346.906128
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.555561,57866310.278664,17.281212,1375.709961
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.587469,57766973.999620,17.310929,1360.021606
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.607488,57704823.336203,17.329574,1360.940186
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.758582,57240031.373973,17.470291,1372.045898
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.771553,57200479.853418,17.482371,1401.205811
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.606621,57707512.749893,17.328766,1363.529297
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.764986,57220495.939860,17.476255,1360.354004
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.666402,57522697.958962,17.384442,1361.302856
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.595885,57740830.163932,17.318767,1359.814453
CPU logen,[CPU] HRMQ,16,96000000,0,67108864,-1,18.758838,57239250.654041,17.470529,1361.465942
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.549373,57885612.698964,17.275450,1375.361572
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.632504,57627350.000975,17.352872,1374.680908
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.611814,57691410.297706,17.333603,1375.143311
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.603152,57718272.911996,17.325536,1375.588989
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.710873,57385982.006827,17.425858,1388.318970
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.626229,57646765.318018,17.347027,1377.065674
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.626654,57645447.587447,17.347424,1386.586914
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.612600,57688976.635975,17.334334,1390.325684
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.654141,57560508.714134,17.373022,1386.035889
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.818996,57056275.406561,17.526556,1377.824829
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.582215,57783306.943152,17.306036,1376.469116
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.732328,57320254.953627,17.445840,1378.333130
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.579885,57790553.469231,17.303866,1376.340088
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.570666,57819241.544518,17.295280,1381.671265
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.663447,57531805.819049,17.381690,1386.667969
CPU logen,[CPU] HRMQ,16,97000000,0,67108864,-1,18.613213,57687075.858935,17.334905,1375.324707
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.719230,57360361.356334,17.433642,1390.033325
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.738512,57301339.621631,17.451599,1395.831543
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.678986,57483945.067365,17.396162,1390.844238
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.800820,57111434.828517,17.509628,1391.067017
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.656113,57554422.392961,17.374859,1388.401123
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.592549,57751190.217435,17.315660,1387.452759
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.577574,57797741.048252,17.301714,1387.908691
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.659064,57545319.418208,17.377608,1393.448364
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.727742,57334291.194839,17.441569,1395.583008
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.529912,57946406.742898,17.257325,1393.406616
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.793699,57133074.840783,17.502996,1387.843140
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.588141,57764885.991656,17.311555,1388.454224
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.504336,58026498.633977,17.233506,1399.529419
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.446734,58207691.517215,17.179860,1395.644165
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.635289,57618737.246244,17.355465,1389.993164
CPU logen,[CPU] HRMQ,16,98000000,0,67108864,-1,18.528326,57951366.682538,17.255848,1389.732422
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.544461,57900945.604125,17.270875,1403.244385
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.625939,57647659.958427,17.346758,1408.547974
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.660656,57540410.670177,17.379090,1380.969971
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.849963,56962543.121717,17.555396,1407.437134
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.538709,57918910.367760,17.265518,1402.252930
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.498592,58044516.890274,17.228156,1402.829468
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.541850,57909100.042377,17.268443,1404.082886
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.619854,57666502.214905,17.341090,1408.946411
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.617758,57672993.429912,17.339138,1412.719482
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.607502,57704780.937544,17.329587,1405.832642
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.813209,57073826.421201,17.521166,1404.285156
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.617777,57672932.927219,17.339156,1403.341431
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.794234,57131448.005580,17.503495,1414.140015
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.920227,56751002.449842,17.620834,1404.816040
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.557389,57860609.754180,17.282915,1407.214600
CPU logen,[CPU] HRMQ,16,99000000,0,67108864,-1,18.837836,56999213.049867,17.544102,1411.016235
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.755797,57248531.275747,17.467697,1420.818481
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.702266,57412392.997172,17.417842,1428.210327
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.786062,57156299.996340,17.495884,1416.234741
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.872826,56893536.464620,17.576689,1418.380859
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.727217,57335899.703963,17.441080,1426.407959
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.853926,56950570.213224,17.559087,1421.503418
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.794250,57131400.508134,17.503509,1424.742554
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.768840,57208747.740343,17.479844,1422.211914
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.740273,57295952.888894,17.453240,1417.546143
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.692242,57443179.540978,17.408507,1419.124390
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.754889,57251303.528674,17.466851,1419.120605
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.933283,56711866.213609,17.632994,1417.750244
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.675154,57495740.433035,17.392593,1417.782104
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.667387,57519664.652445,17.385359,1416.209717
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.845824,56975052.485723,17.551542,1419.853638
CPU logen,[CPU] HRMQ,16,100000000,0,67108864,-1,18.794059,57131982.357290,17.503331,1418.920044
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.034450,97308139.961167,10.276633,21.421415
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.647228,92188619.171291,10.847326,21.493490
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.351301,94591963.043883,10.571723,21.496857
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.044733,97217541.181384,10.286210,21.406717
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.290449,95101780.557752,10.515050,21.460991
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.077536,96929661.174338,10.316759,21.426455
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.055301,97124614.268396,10.296051,21.432066
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.080336,96905168.765331,10.319367,21.453066
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.043434,97228983.620428,10.284999,21.505013
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.186899,95982075.484674,10.418612,21.496155
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.325523,94807258.130315,10.547716,21.402943
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.227870,95631835.138200,10.456769,21.275763
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.861937,90519936.055977,11.047290,21.421976
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.060741,97076841.734460,10.301118,21.484694
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.063451,97053063.037836,10.303642,21.478172
CPU logen,[CPU] HRMQ,16,1000000,0,67108864,-2,11.074154,96959261.647907,10.313610,21.399063
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.318733,87163329.968339,11.472715,42.788158
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.242797,87703964.622055,11.401993,42.871456
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.239857,87725027.097212,11.399256,42.839867
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.439521,86316971.705761,11.585207,42.862026
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.503713,85873838.706347,11.644990,42.993202
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.270725,87504353.506528,11.428003,42.938492
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.296323,87322185.896683,11.451843,42.787949
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.072891,88938254.917720,11.243756,42.800213
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.264464,87549022.576739,11.422172,42.856377
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.335755,87043057.696943,11.488567,42.761829
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,14.952067,71812264.920253,13.925198,42.810513
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.320010,87154299.747061,11.473903,42.518734
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.293573,87341719.355872,11.449282,42.894089
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.588465,85295692.312562,11.723921,42.847752
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.341427,87003054.433742,11.493849,43.397511
CPU logen,[CPU] HRMQ,16,2000000,0,67108864,-2,12.521189,85753979.525645,11.661266,42.863510
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.266472,80936502.931976,12.355365,64.323524
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.180410,81464978.044772,12.275214,64.257004
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.714151,78294441.650180,12.772299,64.594543
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.083092,82070953.920576,12.184579,64.078461
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.146229,81676795.951310,12.243379,64.268677
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.125295,81807062.652015,12.223883,64.405785
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.157262,81608304.748536,12.253655,64.229210
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.683979,78467079.057012,12.744198,64.323158
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.121288,81832044.001135,12.220152,64.355263
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,15.651771,68601940.174375,14.576847,64.123070
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.441546,79882316.521704,12.518415,64.388000
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.444345,79865686.713505,12.521022,64.442390
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.618738,78842973.690030,12.683438,64.571747
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.639672,78721968.815690,12.702934,64.171555
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.108505,81911845.294261,12.208247,65.148697
CPU logen,[CPU] HRMQ,16,3000000,0,67108864,-2,13.122277,81825874.874639,12.221073,64.133369
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.312261,80658112.456980,12.398009,85.753983
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.455252,79800945.217575,12.531180,85.824844
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.069505,82156273.984951,12.171925,85.565536
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.544658,79274191.190167,12.614446,85.464081
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.564259,79159638.628084,12.632700,85.740074
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.312864,80654455.961262,12.398571,85.383392
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.311691,80661562.173524,12.397479,85.704460
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.315409,80639040.791775,12.400941,85.891121
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,14.616834,73459261.092231,13.612987,85.610870
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.309501,80674837.162627,12.395439,85.728500
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.331615,80541015.107562,12.416034,85.723434
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.286069,80817117.301626,12.373616,86.002083
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.354421,80403473.289181,12.437274,85.475021
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.301722,80722018.536868,12.388194,85.635536
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.543019,79283788.888287,12.612919,85.723679
CPU logen,[CPU] HRMQ,16,4000000,0,67108864,-2,13.384187,80224660.805476,12.464995,86.400734
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.419947,74462257.331526,13.429622,107.464149
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.961441,71767271.270498,13.933928,107.158730
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.385217,74642032.800872,13.397277,107.183975
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.357937,74783853.671957,13.371870,107.098877
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,15.033039,71425466.237127,14.000609,108.656059
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.450212,74306302.937680,13.457809,107.130646
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.498699,74057803.931226,13.502966,107.169174
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.534688,73874429.832564,13.536483,107.142136
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.439781,74359978.548844,13.448094,107.344635
CPU logen,[CPU] HRMQ,16,5000000,0,67108864,-2,14.442618,74345372.272722,13.450736,108.608681
