dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.003115,21035643.469147,47.538360,1670.618164,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002542,25780108.568772,38.789596,1700.756470,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002454,26700619.063540,37.452315,1723.290283,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002253,29090367.398221,34.375640,1681.495483,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002429,26984383.527503,37.058471,1695.268799,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002257,29042539.481746,34.432251,1684.501099,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.003205,20451208.745280,48.896865,1689.365967,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002404,27259043.703260,36.685073,1686.963379,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.003229,20297103.398166,49.268114,1694.493286,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.002858,45867218.654457,21.802063,1685.780151,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.003995,32807804.151864,30.480553,1716.414795,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.003690,35522581.163183,28.151107,1694.047607,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.002970,44131511.387174,22.659546,1718.310059,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.003807,34424751.663063,29.048866,1692.825317,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.003676,35656040.460990,28.045739,1692.896118,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.003669,35720165.425858,27.995391,1699.534302,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.003204,40904331.742490,24.447289,1669.421021,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.003705,35381336.877672,28.263488,1720.749512,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4096,-1,0.003767,34795693.613281,28.739189,1720.737427,20.122648,0.000000
