dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.004162,31490219.655807,31.755892,61.017735
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.002968,44168272.137631,22.640686,61.019264
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.015638,8381416.474561,119.311575,60.981033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.002660,49276688.065057,20.293572,61.112019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.002987,43880361.719457,22.789238,60.995033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.002920,44893190.359976,22.275093,61.177479
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.031507,4160148.580911,240.376030,61.129711
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.003934,33315210.730372,30.016319,61.071892
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.006079,21559731.290665,46.382767,61.026516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.003530,37130457.174802,26.932068,60.999691
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.011711,22384373.014052,44.674023,61.035389
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.021293,12311301.794101,81.226179,61.123772
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.010603,24724245.563782,40.446128,60.955532
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.006697,39145687.699540,25.545598,61.184715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.005036,52055324.532328,19.210331,60.933975
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.022181,11818441.886170,84.613523,61.231331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.012361,21207124.696420,47.153964,61.192677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.013311,19693372.468000,50.778504,61.049438
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.007221,36303366.135865,27.545655,61.378586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.006492,40381044.202581,24.764095,61.081406
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.017706,14805394.775328,67.542947,61.106174
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.005167,50739039.065647,19.708690,61.891499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.041706,6285534.346838,159.095463,61.082417
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.043152,6074845.883293,164.613230,61.293854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.005199,50422810.064718,19.832294,61.097084
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-1,0.028641,9152861.914201,109.255445,61.093613
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.041387,12667855.989787,78.939956,61.096451
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.011250,46603049.878850,21.457823,61.057594
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.023868,21966554.367236,45.523753,61.099731
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.019147,27382963.234546,36.519057,61.151993
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.007958,65878037.571594,15.179566,61.086079
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.014846,35314303.865788,28.317138,61.051422
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.021664,24200773.830566,41.320993,61.076637
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.020360,25750627.605505,38.834005,60.923107
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.015224,34438937.161303,29.036901,61.071033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.015997,32774534.505959,30.511494,61.505600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.018137,28906431.639996,34.594377,61.048031
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.019353,27091157.189338,36.912414,61.010902
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.022904,22890468.917091,43.686305,61.110161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.045637,11488162.477824,87.046123,61.172615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.021022,24940362.151914,40.095649,61.154739
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-1,0.010736,48833811.515117,20.477615,61.081261
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.025610,40943224.646674,24.424065,61.075485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.039231,26728282.491937,37.413552,61.073452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.025053,41854915.145472,23.892057,61.089531
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.039640,26452437.018989,37.803700,61.227821
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.045058,23271856.513960,42.970358,61.073856
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.027048,38767938.938903,25.794510,61.064461
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.048058,21818839.462269,45.831952,61.043842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.015700,66789169.552187,14.972487,61.157078
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.027113,38674796.616549,25.856632,61.102463
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.024597,42631095.446504,23.457056,61.059715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.024643,42550268.877549,23.501614,60.998962
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.014805,70825285.098614,14.119251,61.817070
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.046717,22445187.528651,44.552980,60.960285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.024455,42878578.267299,23.321669,61.079380
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.043258,24239920.152982,41.254261,61.068417
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-1,0.044206,23720097.520304,42.158343,60.913960
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.052837,39690605.983627,25.194879,61.113049
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.054642,38379560.793629,26.055535,60.965370
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.049414,42440656.961916,23.562312,61.031864
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.051530,40697875.411111,24.571307,60.938999
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.050978,41138132.785379,24.308347,61.122459
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.025404,82551966.854028,12.113582,60.974976
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.048420,43311919.644180,23.088332,61.036087
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.051988,40339005.038085,24.789902,61.025963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.050101,41858082.833129,23.890248,61.000404
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.039685,52845368.722005,18.923134,60.936306
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.026622,78775628.874778,12.694281,61.106186
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.051671,40586891.232638,24.638497,61.143269
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.049782,42126427.131170,23.738068,61.133518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.028519,73535952.967450,13.598790,61.086395
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.050457,41562863.090995,24.059940,61.111610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-1,0.051843,40451808.545583,24.720774,60.972237
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.055912,75015745.142108,13.330535,61.358284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.060444,69391012.597349,14.411088,61.116913
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.059631,70337111.609134,14.217246,61.141041
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.058813,71316225.302664,14.022055,61.022633
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.059783,70158376.810499,14.253465,61.079700
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.052689,79604738.077190,12.562066,61.055801
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.058108,72181116.147608,13.854039,61.039028
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.056400,74366506.719563,13.446914,60.997147
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.056217,74608832.152124,13.403239,61.218563
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.054574,76854877.771001,13.011536,61.047634
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.061312,68408798.179070,14.618003,61.175507
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.059730,70220887.077833,14.240777,60.966789
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.040720,103004189.427526,9.708343,61.182949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.064060,65475033.331233,15.272997,61.181988
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.050796,82571662.754611,12.110692,61.060532
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-1,0.057054,73515248.571248,13.602620,61.021564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.080834,103775669.839240,9.636170,61.324333
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.083564,100385113.923893,9.961636,61.321899
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.078912,106303280.659157,9.407047,61.255642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.072757,115295658.435689,8.673353,61.295444
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.071012,118129530.026286,8.465284,61.384205
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.073391,114300146.179557,8.748895,61.325569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.071676,117034948.828859,8.544456,61.220928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.075267,111450890.541077,8.972562,61.300987
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.075452,111177405.084722,8.994633,61.733776
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.072028,116463350.793224,8.586392,61.359264
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.073261,114503608.702765,8.733349,61.295006
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.077043,108882373.400303,9.184223,61.313183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.076489,109670931.613142,9.118186,61.244053
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.067512,124253666.888200,8.048052,61.242096
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.066515,126115687.957645,7.929228,61.295372
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-1,0.089148,94097244.924793,10.627304,61.169323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.130774,128291437.232313,7.794752,61.799900
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.109241,153579775.088115,6.511274,61.207741
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.107026,156758609.517507,6.379235,61.274807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.128409,130654055.696183,7.653800,61.444492
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.123048,136347102.915243,7.334223,61.363190
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.108944,153998541.795035,6.493568,61.226173
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.111745,150138944.001975,6.660497,61.276485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.126983,132121246.701405,7.568805,61.253975
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.107060,156708384.497735,6.381279,61.341206
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.105153,159550764.907010,6.267598,61.399525
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.106968,156842732.520423,6.375813,61.324890
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.107158,156565348.257885,6.387109,61.436050
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.107305,156350404.608527,6.395890,61.356003
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.117820,142397584.456901,7.022591,61.291893
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.100818,166410967.748019,6.009219,62.697514
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-1,0.098947,169558244.572729,5.897678,61.294952
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.220838,151941588.132237,6.581477,61.462421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.158117,212212405.826505,4.712260,61.307491
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.203566,164833213.680128,6.066738,61.362801
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.165204,203109477.672602,4.923453,61.294662
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.172157,194905793.919128,5.130684,61.216824
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.212796,157683527.670334,6.341817,61.196476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.164879,203509681.743653,4.913771,61.427418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.236611,141812504.283802,7.051564,61.148643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.222087,151086731.217967,6.618715,61.170914
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.208217,161151382.245204,6.205345,61.190670
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.167041,200875939.140076,4.978197,61.620644
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.177919,188594376.598147,5.302385,61.374611
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.168762,198827253.091939,5.029492,61.225243
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.177955,188556002.602886,5.303464,61.354084
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.211623,158557505.044512,6.306860,61.545666
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-1,0.162574,206395146.091021,4.845075,61.335323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.299010,224437099.596252,4.455591,61.334583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.266127,252168205.715706,3.965607,61.496201
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.337230,199000164.207516,5.025121,61.269417
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.250823,267554847.166172,3.737551,61.486115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.295125,227391016.645488,4.397711,61.252945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.279141,240412360.842128,4.159520,61.757446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.304940,220072529.649631,4.543956,61.300819
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.267425,250944341.333645,3.984947,61.456924
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.370997,180887720.383280,5.528291,61.320267
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.277246,242055459.014082,4.131285,61.357880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.268024,250383542.261369,3.993873,61.431854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.297201,225803288.042266,4.428633,61.339668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.273627,245256829.427296,4.077358,61.419617
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.274343,244616710.087101,4.088028,61.570560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.253474,264756242.691378,3.777059,61.366707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-1,0.311172,215664792.742049,4.636825,61.221699
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.498591,269194059.449637,3.714792,61.301998
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.571542,234834588.126167,4.258316,61.391674
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.701416,191352561.630449,5.225956,61.363380
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.582915,230252666.442385,4.343055,61.414215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.801578,167441905.777271,5.972221,61.444645
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.523653,256310307.674250,3.901521,61.222321
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.599506,223880685.333578,4.466665,61.354317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.561281,239127299.583429,4.181873,61.531918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.542288,247502742.372517,4.040359,61.409283
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.542102,247587734.589656,4.038972,61.380165
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.568572,236061185.848931,4.236190,61.494087
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.560260,239563075.512010,4.174266,61.341938
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.742177,180843286.233325,5.529650,61.918755
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.578474,232020403.182835,4.309966,61.354118
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.476264,281813585.879379,3.548445,61.689812
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-1,0.528992,253723752.509462,3.941294,61.628170
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.080909,248342369.544219,4.026699,61.379601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.063975,252294809.338962,3.963617,61.886311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.089948,246282920.594701,4.060371,61.398949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.397819,192038717.491154,5.207283,61.562935
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.246646,215326107.456481,4.644119,61.361408
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.170500,229333935.937979,4.360454,61.445908
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.104210,243101743.753131,4.113504,61.370567
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.185148,226499602.115993,4.415019,61.351131
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,0.953701,281467230.732466,3.552811,61.411972
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.124345,238748253.166448,4.188512,61.439819
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.362946,196952371.665884,5.077370,61.503399
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.566264,171385866.134947,5.834787,61.481613
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,0.990163,271102265.689739,3.688645,61.407486
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.111110,241592208.261487,4.139206,61.459122
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.395730,192326259.511762,5.199498,61.413830
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-1,1.070777,250692161.324571,3.988956,61.454060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.025024,265118289.617148,3.771901,61.179073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,1.927702,278503129.967449,3.590624,61.616577
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.352233,228238864.189140,4.381375,61.500893
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.032185,264184113.782738,3.785239,61.370975
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,1.870767,286978966.980868,3.484576,61.315289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.009892,267114248.019941,3.743716,61.343533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.539486,211409315.693068,4.730161,62.271545
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.361762,227317960.249859,4.399124,61.396873
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.638178,203500623.039581,4.913990,61.555466
