dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,45000000,175781,67108864,-1,2.118011,506957627.194128,1.972551,96.052902
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,45000000,175781,67108864,-1,2.197628,488591162.737352,2.046701,96.811684
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.277573,471441334.752716,2.121155,97.943512
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.241055,479123280.243302,2.087146,99.026443
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.192952,489633093.136292,2.042346,99.586349
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.197608,488595613.651381,2.046682,99.054268
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.269291,473161851.928588,2.113442,98.143883
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.340578,458750783.206352,2.179833,98.293137
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.262062,474673963.102962,2.106709,99.492302
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.210762,485688519.816832,2.058933,98.094093
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.193639,489479748.084644,2.042985,98.296387
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.102173,510777074.540030,1.957801,99.585861
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.133515,503273590.855027,1.986991,98.723022
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.266812,473679356.619701,2.111133,99.224373
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.201443,487744577.930623,2.050253,97.989365
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.326417,461543245.672947,2.166644,98.064049
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.291363,468604023.463623,2.133998,98.474121
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,46000000,179687,67108864,-1,2.264722,474116357.046590,2.109187,99.169174
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.240040,479340512.804349,2.086200,101.315056
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.220054,483655627.100396,2.067587,101.017090
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.239778,479396628.399710,2.085955,100.989258
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.141811,501324370.433528,1.994717,101.296585
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.274562,472065361.910696,2.118351,102.478195
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.199463,488183542.539340,2.048410,102.548607
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.304377,465957543.336772,2.146118,101.278046
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.293643,468138101.099943,2.136122,101.655220
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.405234,446418837.244904,2.240049,102.132095
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.127691,504651280.944016,1.981566,100.214516
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.235475,480319347.950337,2.081948,100.656013
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.175070,493658553.874550,2.025692,100.054176
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.148673,499723270.212672,2.001108,100.417648
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.308358,465153911.233962,2.149826,100.588837
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.212425,485323587.139436,2.060481,100.008690
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,47000000,183593,67108864,-1,2.225080,482563333.420087,2.072267,101.491264
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.204194,487135895.089893,2.052815,102.696701
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.283074,470305314.650925,2.126278,102.749496
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.199639,488144529.998151,2.048574,102.379570
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.382450,450688046.328356,2.218830,104.413849
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.307725,465281512.555592,2.149236,103.805183
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.296897,467475011.248724,2.139152,102.284798
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.319549,462909774.082211,2.160248,102.977821
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.322607,462300274.949498,2.163096,102.471878
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.258529,475416483.471183,2.103419,103.602173
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.228288,481868599.515332,2.075255,103.459480
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.272542,472485022.673670,2.116469,103.644424
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.313100,464200376.982449,2.154242,103.767937
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.337981,459260342.944596,2.177414,102.646622
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.412721,445033573.077271,2.247021,102.677788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.298411,467166946.164093,2.140562,102.919571
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,48000000,187500,67108864,-1,2.237939,479790381.505029,2.084244,103.558853
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.281380,470654450.088576,2.124701,105.363647
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.396878,447975226.468435,2.232266,105.589783
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.347900,457320102.500177,2.186652,105.381989
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.315366,463745953.322007,2.156353,105.134209
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.260471,475007966.516937,2.105228,105.086311
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.318970,463025276.101853,2.159709,106.467918
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.240994,479136486.119460,2.087088,104.236862
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.349093,457087779.994899,2.187764,105.842873
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.288880,469112401.481731,2.131685,104.464836
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.433811,441177108.978722,2.266663,103.832657
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.234167,480600575.108672,2.080730,105.359879
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.246540,477953514.578895,2.092254,105.192589
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.320098,462800124.875160,2.160760,104.883209
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.250040,477210199.983898,2.095513,105.239853
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.350943,456728212.628308,2.189486,105.411835
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,49000000,191406,67108864,-1,2.453271,437677712.498741,2.284786,104.548927
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.273836,472216049.668271,2.117675,115.818138
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.443610,439407953.609881,2.275789,113.685028
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.358586,455248077.156591,2.196605,112.186806
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.268849,473253956.826525,2.113030,112.455902
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.355214,455899971.659866,2.193464,111.792747
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.291235,468630187.680676,2.133879,112.582031
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.435410,440887426.541243,2.268153,112.554077
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.280300,470877378.436014,2.123695,112.370575
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.251033,476999653.056811,2.096438,113.745911
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.283009,470318793.325736,2.126217,112.370392
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.539286,422851884.772061,2.364894,112.656593
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.250474,477118153.416490,2.095917,111.123451
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.289131,469060818.681008,2.131920,112.643959
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.469705,434765243.694216,2.300092,111.521873
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.292499,468371869.178454,2.135056,112.044846
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,50000000,195312,67108864,-1,2.296856,467483259.706101,2.139114,111.453415
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.366152,453792486.863218,2.203650,110.855637
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.254619,476240837.480256,2.099778,109.838371
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.410429,445456739.862801,2.244887,108.536171
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.292950,468279710.064032,2.135476,109.778717
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.295451,467769402.876443,2.137805,109.731628
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.285228,469861955.323417,2.128285,108.689377
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.350337,456845870.071209,2.188922,108.672096
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.227765,481981661.340121,2.074768,109.672119
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.338682,459122649.811608,2.178067,109.728851
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.291587,468558243.113103,2.134206,109.756325
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.230129,481470796.839317,2.076969,110.255142
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.398034,447759182.540061,2.233343,110.078934
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.382594,450660799.370762,2.218964,110.197327
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.404881,446484415.148555,2.239720,110.934616
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.391925,448902834.192684,2.227654,108.809509
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,51000000,199218,67108864,-1,2.378640,451409903.170007,2.215281,108.598526
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.337188,459416066.324856,2.176676,110.512749
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.388393,449566676.800448,2.224364,110.927185
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.378374,451460457.194241,2.215033,111.968788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.347273,457442204.442884,2.186069,110.590912
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.487956,431575837.769238,2.317090,111.814941
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.258754,475369156.899238,2.103628,112.161835
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.429553,441950319.913580,2.262698,111.748589
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.267874,473457539.565151,2.112122,111.236366
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.389550,449348911.868264,2.225442,111.407776
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.416643,444311255.746309,2.250674,111.910332
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.543385,422170383.122194,2.368712,112.443207
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.438029,440413919.726950,2.270591,111.162582
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.430500,441778118.141952,2.263580,111.962067
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.321262,462568040.704716,2.161844,111.997414
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.435989,440782703.851977,2.268692,112.406700
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,52000000,203125,67108864,-1,2.444088,439322143.600084,2.276234,111.949265
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.523887,425431861.114507,2.350553,115.166687
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.397411,447875547.628892,2.232763,113.074005
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.527844,424765776.323103,2.354239,115.032875
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.458004,436834916.298925,2.289194,114.461197
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.350933,456730062.417453,2.189477,114.620804
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.304456,465941647.846340,2.146191,115.522171
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.463856,435797234.064833,2.294645,114.440460
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.424082,442947853.372718,2.257602,113.213211
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.364500,454109368.689748,2.202113,113.573189
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.285321,469842830.913494,2.128371,112.781929
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.397790,447804864.130029,2.233116,113.933769
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.491738,430920914.807013,2.320611,114.195145
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.384861,450232439.621223,2.221075,113.137314
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.378302,451474035.960071,2.214967,113.125809
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.294053,468054402.192830,2.136504,113.104836
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,53000000,207031,67108864,-1,2.414155,444769164.524826,2.248357,113.761772
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.266424,473760384.388608,2.110772,115.111145
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.228537,481814701.273553,2.075487,116.392776
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.474452,433931090.054746,2.304513,116.379082
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.229693,481564847.047184,2.076564,115.403458
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.248340,477571014.710834,2.093929,115.575508
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.324784,461867265.194385,2.165124,116.379745
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.379052,451331754.383711,2.215665,115.346710
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.256219,475903090.264703,2.101268,115.485016
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.303279,466179601.169867,2.145096,116.232513
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.395898,448158322.236896,2.231354,116.547867
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.300299,466783624.315115,2.142320,116.330231
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.395366,448257944.248839,2.230858,115.534126
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.445141,439132821.806318,2.277215,116.964447
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.366456,453734106.692208,2.203934,115.360313
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.431726,441555418.344134,2.264721,116.480766
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,54000000,210937,67108864,-1,2.433024,441319878.782211,2.265930,115.301590
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.389873,449288227.006044,2.225743,117.560059
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.393157,448671659.380403,2.228801,118.755257
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.341281,458613060.647130,2.180487,118.898552
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.225898,482385811.459558,2.073029,118.759552
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.447666,438679832.152777,2.279567,118.522583
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.324373,461949105.374749,2.164741,118.578537
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.445209,439120720.588084,2.277278,117.472931
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.328463,461137566.649978,2.168550,118.702538
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.507585,428197501.438896,2.335371,117.464462
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.462885,435969082.317983,2.293741,117.840134
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.442883,439538861.960572,2.275112,117.777290
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.365895,453841655.836256,2.203412,118.805954
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.359323,455105950.308088,2.197291,118.229340
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.415488,444523849.655498,2.249598,117.233284
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.320871,462645992.679583,2.161480,117.702736
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,55000000,214843,67108864,-1,2.448753,438485074.128318,2.280579,118.370026
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.437649,440482553.760638,2.270237,120.830521
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.462212,436088306.561880,2.293114,118.806435
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.423271,443096146.525248,2.256847,119.500404
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.482658,432496795.998100,2.312156,118.868721
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.382260,450723934.213039,2.218653,119.450470
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.368094,453420319.191333,2.205459,120.314560
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.471451,434458122.562521,2.301718,120.721954
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.577378,416602357.738288,2.400370,121.273552
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.391024,449071923.867287,2.226815,120.511879
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.397175,447919747.552737,2.232543,119.342941
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.228151,481898219.647499,2.075127,120.406693
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.509950,427794117.368228,2.337573,118.905884
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.236424,480115535.569220,2.082832,120.162163
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.372445,452588744.336166,2.209511,119.372566
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.379546,451238076.365543,2.216125,119.556900
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,56000000,218750,67108864,-1,2.454089,437531761.117746,2.285548,120.189453
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.398755,447624653.812504,2.234015,135.756363
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.440117,440036990.641459,2.272536,136.424698
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.439850,440085161.392271,2.272287,136.142670
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.447193,438764691.039698,2.279126,135.904984
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.413127,444958741.703170,2.247399,135.815735
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.377293,451665755.173870,2.214027,135.921997
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.442892,439537148.801639,2.275121,135.723206
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.375456,452015023.338857,2.212316,137.138809
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.415698,444485034.070661,2.249795,134.709702
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.356571,455637413.331283,2.194728,136.966599
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.426230,442555576.574386,2.259603,134.256439
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.432338,441444307.702499,2.265291,135.124420
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.343643,458150748.034546,2.182688,135.260468
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.399307,447521670.036340,2.234529,135.738953
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.254774,476208247.746941,2.099922,134.778580
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,57000000,222656,67108864,-1,2.456399,437120251.931265,2.287700,134.653015
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.319537,462912112.791901,2.160237,123.811401
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.396445,448056188.290820,2.231863,123.338989
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.477134,433461291.872874,2.307011,125.126465
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.380914,450978777.776764,2.217399,123.630035
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.695810,398300323.518597,2.510668,123.852417
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.393111,448680264.633269,2.228759,124.852592
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.442479,439611573.707228,2.274735,123.841728
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.402920,446848820.603272,2.237893,124.957794
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.519683,426141613.470971,2.346638,124.872147
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.551830,420773326.037710,2.376577,123.794144
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,58000000,226562,67108864,-1,2.615076,410596844.571786,2.435479,123.629181
