dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.030792,69742128587.834457,0.014339,0.412129
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.030747,69842888340.983688,0.014318,0.415716
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.032141,66814251075.776825,0.014967,0.411828
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.032832,65407374102.129860,0.015289,0.419964
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.033673,63775237603.287056,0.015680,0.406318
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.032031,67043575579.214737,0.014916,0.414133
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.032482,66112185491.032547,0.015126,0.410626
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.033065,64947338188.162598,0.015397,0.405507
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.031891,67338301749.457718,0.014850,0.405758
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.030475,70466357699.667465,0.014191,0.409764
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.032638,65797965156.858170,0.015198,0.420936
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.032638,65796627035.340370,0.015198,0.415696
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.031566,68030842998.386024,0.014699,0.422769
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.031064,69131179407.406174,0.014465,0.406379
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.091288,23524225228.723934,0.042509,0.465780
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.095887,22396022233.044209,0.044651,0.475880
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.092389,23243932171.781239,0.043022,0.476190
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.092466,23224697821.936626,0.043058,0.469878
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.092009,23339885116.980202,0.042845,0.470820
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.091027,23591846126.809525,0.042388,0.459809
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.090853,23636972410.778748,0.042307,0.467855
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.091304,23520270234.800461,0.042517,0.459839
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.090911,23621718195.178558,0.042334,0.461864
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.092038,23332620171.243996,0.042858,0.468465
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.090037,23851070733.791611,0.041927,0.468004
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.092838,23131430726.107651,0.043231,0.463045
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-1,0.094160,22806672222.103420,0.043847,0.467974
