dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.850495,188343054.771448,5.309460,61.589886
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,1.877978,285877155.576044,3.498006,61.912754
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.122094,252991108.538250,3.952708,61.561615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.965659,181029230.894209,5.523970,61.490421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,1.836252,292373267.441064,3.420285,61.523739
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.174103,246939038.880753,4.049582,61.777081
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.860356,187693757.661157,5.327828,61.991951
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-1,2.019412,265855020.182160,3.761449,62.720612
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,4.270690,251421161.154687,3.977390,61.382927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,4.725413,227227104.895044,4.400883,61.503128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,3.541563,303183037.419616,3.298338,61.403034
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,4.168484,257585696.185863,3.882203,61.531715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,5.050056,212619779.188331,4.703231,61.438416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,5.824498,184349246.125353,5.424487,61.557465
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,4.212753,254878897.937091,3.923432,61.415428
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,3.619560,296649855.636247,3.370978,61.478371
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,4.254452,252380778.951092,3.962267,61.428444
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,5.433468,197616287.107997,5.060312,61.575115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,5.344122,200920171.354313,4.977101,61.437798
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,3.979092,269845921.394064,3.705818,65.416756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,5.045645,212805681.682454,4.699123,62.719028
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,4.321204,248482089.427747,4.024435,61.665966
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,5.486745,195697412.776921,5.109930,61.464729
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-1,3.854121,278595767.460764,3.589430,61.430923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,9.217369,232982276.746962,4.292172,61.586246
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.977502,269192477.692485,3.714814,61.555153
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,10.869672,197566556.994159,5.061585,61.995506
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.452360,288161560.552240,3.470275,61.661560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,10.310311,208285059.721202,4.801112,61.487656
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,9.698722,221419246.672227,4.516319,61.579323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,10.584008,202898909.944470,4.928563,61.528549
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,10.534740,203847802.624761,4.905621,61.584068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.093512,265333976.477107,3.768835,61.557194
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.264593,259841435.249180,3.848501,63.601303
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,10.881796,197346436.934032,5.067231,61.449543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.681981,247349486.004655,4.042863,61.655540
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.358688,256916369.705172,3.892317,61.527138
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.701111,246805674.242851,4.051771,61.563248
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,13.270261,161826786.204203,6.179447,61.480721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,11.273947,190481966.732966,5.249841,61.356098
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000470,68098.583272,14684.593305,61.634331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000438,73098.749112,13680.124655,61.436424
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000368,86948.487235,11501.062661,61.519058
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000439,72827.077731,13731.156476,64.328651
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000421,75986.580402,13160.218485,61.589066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000452,70835.637573,14117.187820,61.456329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000405,79051.383828,12649.999931,64.397675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000410,77979.362600,12823.905796,61.612705
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000437,73218.669058,13657.718897,61.357262
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000428,74800.261683,13368.937187,61.501957
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000406,78780.286546,12693.530880,61.353558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000423,75654.770088,13217.937201,61.566467
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000441,72606.319553,13772.905804,61.425442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000466,68658.477249,14564.843848,61.487099
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000421,75930.325873,13169.968501,61.517990
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000416,76973.774880,12991.437688,61.625797
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000576,111083.344127,9002.249688,61.553951
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000486,131660.696245,7595.281117,61.375458
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000552,116024.843931,8618.843742,62.207039
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000443,144577.549800,6916.703191,62.936577
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000560,114236.761654,8753.749542,61.413193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000581,110108.856983,9081.921540,61.393997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000530,120859.150939,8274.094202,61.605270
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000493,129892.007537,7698.703092,65.363991
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000555,115245.965904,8677.093312,61.522926
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000442,144678.537875,6911.875214,62.199501
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000575,111384.930995,8977.875113,61.460663
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000557,114833.011371,8708.297275,61.648621
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000447,143138.303915,6986.250170,61.988655
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000704,90956.767781,10994.234122,61.361317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000464,138011.340602,7245.781366,61.560997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000545,117340.766848,8522.187360,61.473846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000511,250588.774098,3990.601748,61.329361
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000578,221350.269395,4517.726600,61.507114
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000511,250593.686695,3990.523517,61.404442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000539,237431.869581,4211.734515,61.642036
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000562,227850.038202,4388.851579,62.249161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000555,230669.273384,4335.211124,64.306808
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000557,229760.846613,4352.351651,61.560665
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000544,235287.634119,4250.117112,61.263973
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000551,232141.848127,4307.711031,64.008179
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000924,138522.594675,7219.038904,61.457455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000576,222243.435774,4499.570467,61.702431
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000606,211099.198505,4737.109412,61.538166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000585,218623.666042,4574.070219,61.375477
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000592,216322.543952,4622.726701,61.393600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000558,229355.341361,4360.046703,61.499023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000614,208355.375964,4799.492192,61.517815
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000639,400760.180762,2495.257882,61.461658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000581,440495.280049,2270.171884,61.546822
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000574,446127.469404,2241.511829,61.500221
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000559,458173.731841,2182.578202,61.382549
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000557,459225.765766,2177.578164,61.497654
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000566,452373.530459,2210.562583,61.676678
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000592,432474.053977,2312.277444,61.384323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000630,406175.128540,2461.992204,61.354248
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000575,444910.198517,2247.644588,61.302055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000617,415236.591526,2408.265602,61.504936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000629,407095.563449,2456.425689,61.409019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000582,439959.314056,2272.937447,61.282066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000647,395732.259612,2526.961034,66.082016
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000533,480604.984566,2080.710838,61.438728
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000580,441198.278584,2266.554628,61.481480
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000598,427771.015768,2337.699290,64.465134
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000612,836315.672529,1195.720746,61.446426
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000604,847327.204056,1180.181629,61.415848
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000637,803951.935101,1243.855455,61.493813
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000636,804951.736451,1242.310507,61.329559
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000571,897279.102305,1114.480430,61.495396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000688,744195.756683,1343.732467,61.506851
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000608,841739.730722,1188.015682,61.489391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000582,879040.865171,1137.603540,63.042931
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000590,867964.304267,1152.121113,61.450657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000599,854802.193087,1169.861294,63.615776
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000603,849486.599815,1177.181606,61.423393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000594,862583.098766,1159.308595,63.755211
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000571,896560.977987,1115.373103,61.319149
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000585,875665.696223,1141.988323,61.452190
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000906,564922.491386,1770.154340,61.468483
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000586,874043.794099,1144.107431,61.484558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.002453,417389.471462,2395.843854,61.480858
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000618,1658219.065340,603.056629,61.672249
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001004,1020059.533455,980.334939,61.384544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000672,1523188.476592,656.517572,61.451706
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000627,1632608.823662,612.516596,62.383793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000720,1422024.747227,703.222642,61.406033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000638,1605156.608045,622.992171,61.599842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000594,1723667.782678,580.158201,61.386360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000632,1619356.298519,617.529324,61.401825
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000697,1470191.317504,680.183584,61.442059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000679,1508991.318930,662.694336,61.368435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000629,1629130.862877,613.824232,61.326897
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000939,1090341.870094,917.143538,61.511116
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000881,1162504.255150,860.211905,62.114685
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000893,1146514.235437,872.208970,61.361107
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000631,1623883.825068,615.807599,61.450993
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.002746,745784.945240,1340.869116,61.532280
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000800,2560297.542818,390.579604,61.469864
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001219,1680025.729037,595.228979,61.464283
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000779,2628394.199405,380.460435,64.510002
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000894,2290333.311225,436.617673,61.385010
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000911,2248209.768729,444.798352,61.454346
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000828,2472125.306338,404.510240,61.724915
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000611,3350006.963115,298.506842,62.398308
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000969,2113200.665307,473.215827,66.797508
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001821,1124486.380324,889.294897,61.509644
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000704,2909710.994566,343.676744,62.072273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000687,2983087.464165,335.223158,62.182983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000604,3391941.350163,294.816418,61.370457
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001137,1801120.517687,555.209932,61.490936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000790,2592979.384525,385.656749,61.379593
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000868,2359939.081239,423.739752,61.445381
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000930,4403765.910888,227.078373,61.343651
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001024,3998551.197032,250.090583,64.382706
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001604,2553112.983838,391.678710,61.264812
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000788,5200160.541499,192.301755,64.799240
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000899,4555899.914497,219.495603,61.423965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000710,5765927.950691,173.432622,61.398499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001089,3761957.210148,265.819079,61.372410
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000989,4143060.931193,241.367437,61.436859
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001106,3704514.460493,269.940909,61.346951
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000960,4267097.813406,234.351319,61.424782
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001405,2914970.640355,343.056628,61.437687
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000665,6160510.373842,162.324213,61.433327
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000665,6158722.633917,162.371332,61.475479
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000957,4280498.142155,233.617669,61.525471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000959,4270140.697982,234.184321,61.247314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000895,4578787.442033,218.398432,62.119011
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002156,3800378.024136,263.131718,61.490265
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002723,3008418.853544,332.400523,61.428024
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001143,7167436.720293,139.519892,64.712723
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000950,8626108.718041,115.927127,61.192009
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000923,8873185.529625,112.699097,61.493866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000883,9273052.554535,107.839354,65.293648
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000699,11719968.181886,85.324464,61.471203
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000694,11802571.756688,84.727297,61.467934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001010,8110473.795488,123.297359,61.498409
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000799,10250634.812686,97.554934,61.424538
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000831,9857053.241617,101.450198,61.432095
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002086,3926700.241352,254.666753,62.145527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000983,8334766.244352,119.979370,64.774582
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001608,5093570.743766,196.325927,61.818787
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000803,10198580.993779,98.052857,61.462658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.000979,8367081.048862,119.515993,61.613811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.000976,16784477.253343,59.578859,61.382027
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.000980,16725654.759120,59.788392,61.506805
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001037,15801295.071313,63.285952,61.408638
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001108,14791997.093239,67.604124,61.421791
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001349,12140963.942988,82.365783,64.672928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002823,5803980.937595,172.295535,61.584450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001013,16174858.503864,61.824343,61.334980
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.000811,20201945.065254,49.500184,61.336487
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002887,5675498.173784,176.195987,61.448166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001118,14649918.064934,68.259767,61.525230
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.000890,18399541.436668,54.349181,61.497517
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001004,16312096.248747,61.304199,62.555344
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001826,8974716.591128,111.424131,61.371346
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001850,8856642.414593,112.909605,61.411991
