dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.313370,1635094493.689403,0.611585,0.793964
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.446776,1484323395.853017,0.673708,0.771523
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.991425,1078365487.153506,0.927329,0.805406
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.960871,1095168190.731559,0.913102,0.874857
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.690117,1270612185.225158,0.787022,0.766713
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.534658,1399324179.736486,0.714631,0.786921
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.838524,1168047547.664959,0.856130,0.758658
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.839571,1167382672.673926,0.856617,0.794445
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,2.402775,893751489.540393,1.118879,1.235601
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,2.364461,908234023.103552,1.101038,1.211526
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,2.908236,738414422.250384,1.354253,1.229860
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.884748,1139400840.591723,0.877654,1.260649
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,2.749794,780961730.723585,1.280472,1.213208
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,2.262020,949365549.922814,1.053335,1.256330
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.859427,1154917116.233970,0.865863,1.265107
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.480799,1450219232.415453,0.689551,1.221554
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.924272,1115998057.834757,0.896059,1.268293
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,2.196173,977830085.277754,1.022673,1.243275
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.887423,1137786039.012092,0.878900,1.213970
