dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015355,69927349635.387375,0.014301,0.305084,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015713,68334486312.807251,0.014634,0.296965,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015343,69983685193.767242,0.014289,0.302144,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015455,69474571702.566116,0.014394,0.302144,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015363,69891307916.870361,0.014308,0.296384,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015807,67929014194.964439,0.014721,0.307935,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015566,68981373547.532639,0.014497,0.293085,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015356,69923805890.071869,0.014301,0.300734,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015423,69619761727.296417,0.014364,0.302295,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015364,69888028112.297073,0.014309,0.292685,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015331,70037597661.222031,0.014278,0.300774,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015422,69622882935.634903,0.014363,0.297254,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015788,68008784111.845856,0.014704,0.298394,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015406,69696404741.251633,0.014348,0.298765,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015801,67952530566.125313,0.014716,0.300344,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,64,0.015502,69264473661.172745,0.014437,0.297615,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015515,69205903336.120911,0.014450,0.292145,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015548,69059327533.140015,0.014480,0.301914,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015359,69907459804.146347,0.014305,0.303045,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015434,69571270445.568466,0.014374,0.298614,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015694,68415469690.110771,0.014617,0.321565,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015296,70198915451.458054,0.014245,0.305194,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015274,70298783706.853729,0.014225,0.303074,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015720,68306142029.018616,0.014640,0.301885,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015674,68504822160.799126,0.014598,0.297935,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015708,68356761175.312851,0.014629,0.301614,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015365,69882432331.072067,0.014310,0.304625,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015615,68762129905.325424,0.014543,0.292934,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015544,69077317817.079514,0.014477,0.298794,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015547,69062568142.789917,0.014480,0.296584,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015461,69448469486.904999,0.014399,0.304905,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,32,0.015613,68770408140.564056,0.014541,0.295154,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015814,67898863602.613289,0.014728,0.302914,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015339,69998743941.951340,0.014286,0.302955,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015738,68225677570.755081,0.014657,0.303145,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015792,67994142251.476776,0.014707,0.302515,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015852,67733655221.686760,0.014764,0.301015,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015354,69931636483.821869,0.014300,0.300005,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015770,68085505269.151169,0.014687,0.302375,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015393,69754451599.651672,0.014336,0.301764,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015370,69857834538.650925,0.014315,0.297914,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015689,68438537874.714485,0.014612,0.301264,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015770,68086798117.070847,0.014687,0.306165,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015806,67930989665.283073,0.014721,0.304924,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015321,70084411719.318726,0.014269,0.297585,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015754,68156598247.700546,0.014672,0.299295,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015862,67691083747.183907,0.014773,0.303205,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,16,0.015842,67778291755.899406,0.014754,0.300365,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015605,68805706446.110962,0.014534,0.328516,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015737,68228534451.844917,0.014657,0.300774,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015602,68822643491.624649,0.014530,0.298165,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015415,69657023539.647659,0.014356,0.299005,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015594,68856315213.988739,0.014523,0.305475,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015686,68453330154.933136,0.014608,0.295695,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015508,69237588064.704651,0.014443,0.303464,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015649,68614879249.175819,0.014574,0.301745,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015815,67894650387.303696,0.014729,0.302085,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015561,69002384829.171066,0.014492,0.301924,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015430,69588491910.677032,0.014370,0.299395,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015709,68353495167.999664,0.014630,0.306065,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015842,67776068119.837532,0.014754,0.305234,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015573,68949872161.489807,0.014503,0.299034,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015382,69805288973.561096,0.014326,0.297234,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,8,0.015498,69283960872.042862,0.014433,0.301615,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015386,69789002571.489975,0.014329,0.306014,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015245,70433855875.304718,0.014198,0.296444,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015340,69995454046.518036,0.014287,0.306904,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015222,70539865072.847595,0.014176,0.304345,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015466,69425879979.892090,0.014404,0.297874,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015359,69907455463.571655,0.014305,0.293335,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015437,69557929134.594879,0.014377,0.303565,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015240,70457749930.263397,0.014193,0.300595,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015270,70317522257.544510,0.014221,0.299424,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015320,70086422924.918137,0.014268,0.312724,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015669,68526507529.585670,0.014593,0.300475,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015226,70518322354.167480,0.014181,0.303725,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015327,70055879000.540024,0.014274,0.316425,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015310,70133669268.339508,0.014258,0.304594,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015348,69961706966.532715,0.014294,0.305735,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,4,0.015288,70233071441.906097,0.014238,0.303954,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015218,70559426618.135345,0.014172,0.299995,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015386,69788911728.184357,0.014329,0.297985,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015221,70543851653.430725,0.014176,0.305165,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015303,70165658449.987823,0.014252,0.302705,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015295,70203410757.616638,0.014244,0.301815,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015334,70024812932.395737,0.014281,0.298925,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015697,68404184547.969391,0.014619,0.295485,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015377,69826489119.782043,0.014321,0.301034,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015231,70496978180.975189,0.014185,0.292924,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015315,70110631886.374313,0.014263,0.299175,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015498,69283381041.743256,0.014433,0.296215,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015378,69824627043.350311,0.014322,0.305434,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015344,69978169770.361954,0.014290,0.301715,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015248,70419305238.825470,0.014201,0.303544,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015317,70101661229.732544,0.014265,0.292885,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,2,0.015249,70413302595.712845,0.014202,0.302305,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015916,67463791273.796890,0.014823,0.299615,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015902,67524040746.082474,0.014810,0.299185,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015669,68527162348.500977,0.014593,0.300655,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015793,67986435732.320015,0.014709,0.301335,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015928,67412503654.886269,0.014834,0.303485,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015915,67468205888.042557,0.014822,0.291654,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015755,68152274605.362587,0.014673,0.303855,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015911,67483172171.027390,0.014819,0.297745,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015641,68648833466.209938,0.014567,0.302225,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015944,67342989966.953789,0.014849,0.299595,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015910,67486861180.529503,0.014818,0.300515,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015884,67599667449.873276,0.014793,0.302555,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015880,67615630114.344475,0.014789,0.304504,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015881,67610948521.372871,0.014791,0.300274,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015919,67452393568.221367,0.014825,0.297155,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,512,0,67108864,1,0.015898,67537759683.884636,0.014807,0.301614,0.008196,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015911,67482282338.761681,0.014819,0.338135,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015965,67255632284.392128,0.014869,0.335945,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015950,67318798684.465599,0.014855,0.338165,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015525,69160208437.830170,0.014459,0.344645,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015774,68070822127.560944,0.014691,0.335725,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015849,67748955580.030083,0.014760,0.337175,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015681,68472754989.734192,0.014604,0.341095,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015943,67348818927.647125,0.014848,0.340175,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015896,67549571264.631027,0.014804,0.340665,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015890,67572014515.388397,0.014799,0.335645,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015919,67449132593.097595,0.014826,0.344506,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015918,67454090854.756104,0.014825,0.342355,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015644,68637203418.255188,0.014569,0.338566,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015954,67302678134.083405,0.014858,0.350645,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015965,67254957348.599213,0.014869,0.336075,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,1024,0.015932,67394563136.219872,0.014838,0.338835,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015939,67367452586.995003,0.014844,0.339675,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015809,67921752665.057236,0.014723,0.339465,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015855,67721734374.429474,0.014766,0.334575,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015923,67434686266.227783,0.014829,0.335595,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015729,68266622859.929955,0.014648,0.336365,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015913,67475665958.486191,0.014820,0.340905,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015823,67859679193.031120,0.014736,0.334685,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015386,69785057594.378510,0.014330,0.341285,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015828,67836615317.292343,0.014741,0.338305,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015948,67329519140.333946,0.014852,0.338445,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015347,69964715437.193069,0.014293,0.335805,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015734,68245229870.345207,0.014653,0.343075,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015883,67604347480.647972,0.014792,0.340305,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015787,68013738718.524399,0.014703,0.334116,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015918,67455400248.446312,0.014825,0.340005,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,512,0.015895,67552716313.164795,0.014803,0.334425,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015374,69842840682.854721,0.014318,0.337855,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015810,67916299342.705040,0.014724,0.335335,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015909,67491824990.885338,0.014817,0.342005,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015230,70503507225.255875,0.014184,0.339315,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015340,69995136387.802063,0.014287,0.347815,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015379,69818318373.829224,0.014323,0.336095,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015587,68885383549.651688,0.014517,0.340635,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015570,68961612642.401337,0.014501,0.339925,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015558,69015869228.103745,0.014489,0.343876,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015355,69927718796.181335,0.014300,0.340586,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015328,70053137280.929092,0.014275,0.338245,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015392,69761116135.980103,0.014335,0.341675,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015708,68357454256.396271,0.014629,0.341915,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015408,69686815137.286194,0.014350,0.346385,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015429,69590659710.275864,0.014370,0.330885,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,256,0.015321,70084320105.326553,0.014269,0.344595,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015458,69462664499.104614,0.014396,0.334335,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015329,70046007199.492340,0.014276,0.341605,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015288,70232203994.074020,0.014238,0.345445,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015407,69693151831.277557,0.014349,0.338906,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015791,67997415073.892403,0.014706,0.337455,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015537,69109682387.158997,0.014470,0.338715,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015749,68180400476.325668,0.014667,0.339965,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015404,69705000097.052353,0.014346,0.343285,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015379,69819218924.018951,0.014323,0.345615,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015752,68167244667.065979,0.014670,0.336406,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015260,70364847724.221268,0.014212,0.339105,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015438,69549773856.202881,0.014378,0.343636,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015459,69459523358.126328,0.014397,0.335625,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015529,69142752427.266022,0.014463,0.342595,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015466,69424403073.876785,0.014404,0.340246,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,128,0.015463,69438318449.287491,0.014401,0.340346,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015706,68365680998.663895,0.014627,0.336625,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015460,69453413302.906662,0.014398,0.340175,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015567,68975698046.964127,0.014498,0.346876,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015421,69628109971.892975,0.014362,0.342435,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015609,68788954251.561218,0.014537,0.352995,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015717,68315612381.504890,0.014638,0.343985,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015440,69544322315.731857,0.014379,0.337915,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015417,69648125494.230103,0.014358,0.344666,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015312,70126064166.856567,0.014260,0.341126,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015466,69423902224.365936,0.014404,0.341485,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015654,68590990037.072525,0.014579,0.339645,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015404,69706135084.088425,0.014346,0.331805,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015368,69870653754.710114,0.014312,0.342365,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015365,69882887768.136520,0.014310,0.348595,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015392,69758708630.608612,0.014335,0.343655,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,64,0.015302,70167857985.741943,0.014252,0.337886,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015413,69664936738.033829,0.014354,0.339495,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015308,70140677381.366150,0.014257,0.338415,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015408,69689217682.767639,0.014349,0.373096,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015742,68208074375.620964,0.014661,0.344555,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015342,69986647700.378311,0.014288,0.343925,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015362,69896579676.341614,0.014307,0.347235,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015833,67816822575.457977,0.014746,0.336085,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015483,69349651055.404816,0.014420,0.346795,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015325,70066664889.492615,0.014272,0.344966,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015504,69254244281.226746,0.014440,0.344475,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015470,69407348292.786469,0.014408,0.335206,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015692,68427070456.467010,0.014614,0.348055,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015750,68174381280.207329,0.014668,0.342885,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015819,67875638054.117256,0.014733,0.334105,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015463,69440027213.697800,0.014401,0.334305,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,32,0.015729,68265492875.360748,0.014649,0.343425,0.016388,0
NVIDIA RTX 6000 Ada Generation,LCA,16,1024,0,67108864,16,0.015299,70183682965.125519,0.014248,0.339075,0.016388,0
