dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,9.954088,215738867.447871,4.635233,62.984711
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.927292,270897524.954369,3.691433,61.512718
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.826240,274395314.185177,3.644377,61.791653
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.451387,288199194.197808,3.469822,62.871815
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.158924,263206728.391962,3.799295,63.877560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,10.089960,212833713.544337,4.698504,61.525288
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,6.609573,324905038.390840,3.077822,61.473610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.267685,295483881.726537,3.384279,61.403141
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,10.120173,212198317.113570,4.712573,61.622650
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,12.027269,178551234.491479,5.600633,122.562012
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,14.135871,151917319.686757,6.582528,123.200699
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,14.863365,144481657.695758,6.921294,123.343002
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,15.242756,140885524.101549,7.097961,123.951401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,13.674418,157043879.520695,6.367647,123.725365
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,13.388263,160400471.433226,6.234396,123.191002
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,16.300058,131746997.368623,7.590306,124.262924
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,13.917148,154304860.485182,6.480677,123.074547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,15.878075,135248361.125911,7.393805,123.172333
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,13.301116,161451386.029853,6.193815,122.325356
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,13.068027,164331126.000212,6.085274,123.548149
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,12.963596,165654938.427486,6.036645,123.483475
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,15.458750,138917030.678418,7.198541,122.133919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,15.118568,142042791.152798,7.040132,123.043503
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,16.674293,128790087.353310,7.764573,122.116516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,12.847505,167151806.330342,5.982586,121.886658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,21.061109,101964412.688968,9.807343,226.852814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,22.359930,96041610.059289,10.412154,225.750122
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,21.596309,99437532.978274,10.056565,226.513840
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,24.252301,88547625.537461,11.293358,227.938309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,23.918564,89783132.771558,11.137950,225.790619
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,26.107146,82256544.172120,12.157087,225.520401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,22.116816,97097322.171248,10.298945,225.624954
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,21.746877,98749059.583538,10.126679,225.406464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,22.993666,93394574.251044,10.707260,229.329910
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,22.989621,93411006.612189,10.705377,225.683273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,24.596605,87308130.820262,11.453687,225.839233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,22.757076,94365534.121384,10.597089,225.775574
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,22.892834,93805932.872519,10.660307,235.034531
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,24.054904,89274254.492835,11.201438,226.161133
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,24.411744,87969283.785268,11.367604,225.677399
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,24.556424,87450992.987849,11.434976,226.919525
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196163,10947452097.650465,0.091345,0.288901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.197047,10898351686.291613,0.091757,0.294653
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196166,10947261351.069551,0.091347,0.291495
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196163,10947436769.554600,0.091346,0.290896
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196153,10948012454.175907,0.091341,0.287631
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196160,10947630928.607166,0.091344,0.293498
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196158,10947745042.842587,0.091343,0.291042
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196145,10948423816.220652,0.091337,0.293976
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196151,10948139351.385302,0.091340,0.291960
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196161,10947556840.787682,0.091345,0.288717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.195413,10989447268.360548,0.090996,0.277500
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.194736,11027680674.175821,0.090681,0.217895
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196312,10939128450.956945,0.091415,0.291518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.195417,10989256771.707897,0.090998,0.288074
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.195324,10994484953.819292,0.090955,0.295291
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.194763,11026164406.173414,0.090693,0.244052
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201375,10664118696.117962,0.093772,0.213847
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201448,10660227722.353148,0.093807,0.284249
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201394,10663094182.647804,0.093781,0.288895
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201394,10663084487.877022,0.093781,0.286356
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201456,10659798976.214455,0.093810,0.303261
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201393,10663155583.272139,0.093781,0.300038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201457,10659774754.298033,0.093811,0.290712
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201401,10662700750.692682,0.093785,0.302639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201414,10662044826.033976,0.093791,0.290217
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201397,10662930989.688881,0.093783,0.291259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201391,10663248493.456123,0.093780,0.297261
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201483,10658370878.645761,0.093823,0.290707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201385,10663592679.202206,0.093777,0.217251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.202930,10582383480.068310,0.094497,0.295869
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.202151,10623190895.091740,0.094134,0.283602
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-2,0.201394,10663095798.444647,0.093781,0.221530
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.205824,10433611890.832552,0.095844,0.226378
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.205831,10433225929.284832,0.095848,0.298446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.204010,10526338931.374884,0.095000,0.326240
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.206075,10420884817.722189,0.095961,0.238534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.204085,10522520296.649153,0.095034,0.293022
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.204083,10522579302.278486,0.095034,0.230754
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.206760,10386374135.424677,0.096280,0.239310
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.205851,10432215139.281378,0.095857,0.297721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.204107,10521359200.509556,0.095045,0.223753
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.204765,10487577346.169928,0.095351,0.305977
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.201968,10632803498.547010,0.094049,0.294015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.204765,10487551556.045988,0.095351,0.224529
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.205831,10433224382.402216,0.095848,0.297344
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.204078,10522857030.994606,0.095031,0.286453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.203973,10528273703.744171,0.094982,0.226391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-2,0.203990,10527385368.298481,0.094990,0.293289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.199386,10770506618.142757,0.092846,0.231024
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.199688,10754180623.280458,0.092987,0.235875
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.200368,10717713386.393942,0.093303,0.304440
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.200107,10731668897.730114,0.093182,0.233305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.199707,10753196245.232872,0.092996,0.242748
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.199872,10744280965.848854,0.093073,0.306430
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.200341,10719133755.708151,0.093291,0.290341
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.196270,10941460381.809517,0.091395,0.235288
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.198858,10799061841.065575,0.092601,0.312222
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.199350,10772428303.237097,0.092830,0.237923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.198363,10826036424.972513,0.092370,0.229381
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.200155,10729122062.928789,0.093204,0.299554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.198592,10813569124.314083,0.092476,0.229855
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.197852,10853971403.225756,0.092132,0.301439
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.198467,10820357362.274244,0.092418,0.380865
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-2,0.196314,10939008564.534424,0.091416,0.229686
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197822,10855611492.939947,0.092118,0.248785
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.198226,10833538286.074099,0.092306,0.319329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.199691,10754058182.474270,0.092988,0.320068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.201006,10683684374.261745,0.093601,0.290497
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197909,10850850825.148764,0.092159,0.309118
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.198100,10840407570.498993,0.092247,0.248332
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197333,10882513718.044456,0.091891,0.236636
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197495,10873607116.238260,0.091966,0.319215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197277,10885645801.288635,0.091864,0.259752
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197174,10891327036.412537,0.091816,0.233870
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.198654,10810152042.680353,0.092506,0.306677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.198742,10805390503.933588,0.092546,0.249161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197387,10879579394.426888,0.091915,0.248039
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197699,10862404846.547308,0.092061,0.260158
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.197509,10872863667.456560,0.091972,0.245195
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-2,0.199041,10789140625.498289,0.092686,0.310357
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.201006,10683668153.858803,0.093601,0.344216
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.199150,10783242413.157721,0.092736,0.270639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.198878,10797968156.192015,0.092610,0.332130
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.197643,10865441478.032755,0.092035,0.343051
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.204433,10504574008.957634,0.095197,0.267762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.195884,10963028008.670559,0.091216,0.340742
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.203366,10559685184.260792,0.094700,0.269812
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.196844,10909584284.657017,0.091663,0.270559
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.199454,10766788855.809591,0.092878,0.348576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.202687,10595061649.191956,0.094384,0.266038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.201449,10660163125.624697,0.093807,0.340803
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.199779,10749283522.745903,0.093029,0.345849
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.201546,10655063263.415369,0.093852,0.276814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.197783,10857794862.038044,0.092100,0.305379
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.201654,10649342122.791210,0.093903,0.342551
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-2,0.200581,10706324059.855764,0.093403,0.339838
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.209892,10231369335.930407,0.097739,0.302320
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.213691,10049480569.205198,0.099508,0.377895
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.202639,10597564380.774858,0.094361,0.295920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.200798,10694757359.432026,0.093504,0.300617
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.197907,10850985519.398853,0.092158,0.371579
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.200443,10713673107.266380,0.093339,0.303656
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.258273,8314793291.242738,0.120268,0.308824
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.196953,10903523274.899818,0.091713,0.362091
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.205773,10436189825.128635,0.095820,0.305229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.198315,10828631982.930559,0.092348,0.379413
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.201727,10645483663.749205,0.093937,0.372874
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.269182,7977819087.866753,0.125348,0.306649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.203896,10532234447.751131,0.094947,0.298179
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.201703,10646760914.851625,0.093925,0.369037
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.203151,10570898681.027241,0.094599,0.386321
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-2,0.202396,10610315768.853230,0.094248,0.304568
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.211948,10132114239.022669,0.098696,0.400166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.212635,10099367113.833538,0.099016,0.317168
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.239248,8975964048.774654,0.111409,0.320445
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.204561,10498025737.355356,0.095256,0.388675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.201213,10672663431.038757,0.093697,0.302606
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.237266,9050943259.999577,0.110486,0.334433
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.226626,9475872576.886660,0.105531,0.397692
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.229758,9346718738.129807,0.106989,0.329733
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.215339,9972550433.904953,0.100275,0.382765
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.214967,9989838799.378538,0.100102,0.403501
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.201160,10675509051.271955,0.093672,0.325957
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.202983,10579644544.611092,0.094521,0.318820
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.215411,9969221117.171110,0.100309,0.387066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.199916,10741913433.113756,0.093093,0.378185
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.202803,10589039039.620672,0.094437,0.306259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-2,0.197960,10848057300.973675,0.092182,0.386464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.202950,10581365063.709465,0.094506,0.346898
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.203992,10527318434.201216,0.094991,0.354967
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.209740,10238800855.649029,0.097668,0.407275
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.211068,10174385188.778048,0.098286,0.343854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.284365,7551865584.230883,0.132418,0.358218
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.207686,10340053681.612501,0.096711,0.415420
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.201747,10644454676.785810,0.093946,0.337029
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.202617,10598717614.769127,0.094351,0.402981
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.203554,10549949614.757898,0.094787,0.415436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.214957,9990311081.956228,0.100097,0.324736
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.206605,10394150837.619846,0.096208,0.342946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.226604,9476793317.194620,0.105521,0.424021
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.211203,10167857045.450642,0.098349,0.408194
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.206362,10406384812.952950,0.096095,0.321872
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.204939,10478666208.567001,0.095432,0.398224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-2,0.204809,10485312206.623791,0.095372,0.331824
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.248919,8627230090.832611,0.115912,0.377719
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.236320,9087196242.281605,0.110045,0.464563
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.210490,10202299563.920967,0.098017,0.386275
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.208587,10295400634.247793,0.097131,0.378342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.215197,9979173287.623924,0.100209,0.463882
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.213759,10046277543.279963,0.099539,0.451793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.220610,9734291993.670177,0.102730,0.446804
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.212762,10093378567.785267,0.099075,0.490940
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.343231,6256667927.239619,0.159829,0.381367
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.296117,7252141922.082141,0.137890,0.382481
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.213868,10041186319.151609,0.099590,0.437148
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.220166,9753922073.637951,0.102523,0.472459
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-2,0.217762,9861627030.402437,0.101403,0.376235
