dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.297401,7220841975.016487,0.138488,0.293977
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.229587,9353692967.247068,0.106910,0.338882
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.240684,8922413768.082205,0.112077,0.290901
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.274883,7812344966.278089,0.128003,0.325316
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.224433,9568483756.153643,0.104510,0.331167
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.240845,8916442707.654568,0.112152,0.285280
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.310087,6925432436.625947,0.144395,0.288125
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.261961,8197713240.768001,0.121985,0.303364
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8,8,67108864,-2,0.249868,8594460007.434824,0.116354,0.287023
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.500551,4290238711.365610,0.233087,0.332420
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.329753,6512396603.578245,0.153553,0.333502
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.375879,5713230352.974168,0.175032,0.377606
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.360132,5963052664.402864,0.167699,0.350212
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.308422,6962816508.815339,0.143620,0.357088
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.391398,5486697478.410431,0.182259,0.324375
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.267612,8024612769.051013,0.124617,0.326308
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.368115,5833731472.590755,0.171417,0.320787
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.386316,5558880846.075974,0.179892,0.350866
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.345221,6220601491.509217,0.160756,0.328383
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.276616,7763423745.055955,0.128809,0.339534
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.357489,6007132385.036654,0.166469,0.330125
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.393652,5455283950.206486,0.183309,0.322993
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.305234,7035529224.578660,0.142136,0.325136
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.388454,5528285472.468969,0.180888,0.366053
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16,16,67108864,-2,0.245055,8763277832.952780,0.114113,0.326429
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.407475,5270226112.063319,0.189745,0.359041
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.342598,6268226834.018097,0.159535,0.404686
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.325890,6589596957.780971,0.151754,0.378757
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.454900,4720784096.024756,0.211829,0.366253
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.490065,4382036466.994556,0.228204,0.371333
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.334840,6413463334.528554,0.155922,0.369741
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.371507,5780462081.945201,0.172997,0.370081
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.317888,6755482884.780336,0.148028,0.403394
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.476639,4505470154.403559,0.221952,0.362566
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.515474,4166033344.352808,0.240036,0.352548
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.316592,6783122551.307762,0.147425,0.374509
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.566510,3790724576.112935,0.263802,0.370031
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.334154,6426624048.630238,0.155603,0.371403
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.539284,3982101116.596327,0.251124,0.362136
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.716262,2998183681.701653,0.333535,0.365992
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32,32,67108864,-2,0.330152,6504530622.555235,0.153739,0.414335
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.532877,4029981269.310638,0.248140,0.421338
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.738277,2908778234.198484,0.343787,0.410558
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.590581,3636224332.829237,0.275011,0.437319
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.631638,3399862253.002581,0.294130,0.440644
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.389706,5510528545.443839,0.181471,0.480921
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.401679,5346271600.584977,0.187046,0.413604
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.560828,3829130565.488606,0.261156,0.411570
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.971637,2210171221.055302,0.452454,0.402292
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.574120,3740476375.079573,0.267346,0.412533
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.546196,3931709846.461337,0.254342,0.445284
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.451102,4760528310.878262,0.210061,0.411801
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.648615,3310875447.303821,0.302035,0.439563
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.624243,3440140976.318580,0.290686,0.431017
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.451404,4757344026.720025,0.210201,0.421138
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.635545,3378962425.270346,0.295949,0.407702
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,64,64,67108864,-2,0.499672,4297788244.167589,0.232678,0.400158
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.537625,3994386312.790608,0.250351,0.453499
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.901736,2381500523.643812,0.419903,0.499867
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.745033,2882401576.852293,0.346933,0.493084
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.715152,3002834081.501879,0.333019,0.481823
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.826726,2597574846.435589,0.384974,0.480040
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.730914,2938081496.564592,0.340358,0.472245
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.845410,2540167422.930660,0.393675,0.471864
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.798086,2690793520.171523,0.371638,0.484879
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.700681,3064851453.213426,0.326280,0.486881
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.640213,3354326132.009413,0.298122,0.498555
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.695872,3086030621.831751,0.324041,0.511188
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.816859,2628952640.411590,0.380380,0.484477
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.645901,3324790127.567250,0.300771,0.494137
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.896372,2395749801.281111,0.417406,0.481473
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.696842,3081734747.534722,0.324493,0.434353
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,128,128,67108864,-2,0.629198,3413050403.736777,0.292993,0.502292
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.837473,2564241805.272440,0.389979,0.519214
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.784408,2737713147.344896,0.365268,0.525084
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.870035,2468273652.834641,0.405141,0.498193
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.960066,2236808828.284906,0.447065,0.493836
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.811369,2646741398.770584,0.377823,0.520166
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.706783,3038390893.423936,0.329122,0.498324
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.692780,3099807029.611372,0.322601,0.529052
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.819181,2621501681.138792,0.381461,0.525125
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,1.014531,2116724605.985423,0.472428,0.514877
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.894806,2399943855.169995,0.416676,0.510838
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.947087,2267462501.380383,0.441022,0.494366
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.704391,3048711285.730130,0.328007,0.534141
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.771642,2783004810.474821,0.359324,0.470241
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.752211,2854893451.692450,0.350276,0.527529
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.835195,2571237528.623715,0.388918,0.518132
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,256,256,67108864,-2,0.859380,2498875864.968949,0.400180,0.518613
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.298479,1653844870.805171,0.604652,0.576523
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.253402,1713324467.266713,0.583661,0.610896
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.078053,1992001285.005695,0.502008,0.549040
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.086162,1977129737.923615,0.505784,0.589507
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.026380,2092289550.260743,0.477945,0.607380
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.056105,2033400497.458450,0.491787,0.585248
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.039048,2066780802.593270,0.483844,0.611739
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.221218,1758476878.894082,0.568674,0.660190
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,0.907920,2365278058.999565,0.422783,0.590689
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,0.785836,2732737261.231277,0.365933,0.605627
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.268377,1693096091.081293,0.590634,0.558688
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.198469,1791856007.315650,0.558081,0.795457
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.349035,1591866909.716620,0.628193,0.581151
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.374419,1562466564.742913,0.640014,0.554822
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.070517,2006024171.516446,0.498498,0.580941
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,512,512,67108864,-2,1.137315,1888204699.791400,0.529604,0.551765
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.310499,1638676572.558270,0.610249,0.605237
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.302212,1649104901.762120,0.606390,0.616348
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.002020,2143153520.376403,0.466602,0.615495
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.234012,1740245921.333447,0.574631,0.620445
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.057955,2029843418.530317,0.492649,0.612580
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.129008,1902098129.192529,0.525735,0.629152
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.416285,1516279407.934664,0.659509,0.631947
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.219941,1760317746.842729,0.568079,0.700687
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.969885,2214163010.290425,0.451638,0.611749
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.184192,1813459355.098533,0.551432,0.629322
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.273122,1686784857.758232,0.592844,0.629122
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.273763,1685936831.169568,0.593142,0.628000
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.337475,1605625584.925533,0.622810,0.643108
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.529765,1403799350.455695,0.712353,0.634412
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.183723,1814177665.475034,0.551214,0.613362
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,1024,1024,67108864,-2,1.191241,1802727430.988508,0.554715,0.681881
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.429097,1502685923.975591,0.665475,0.759228
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.526170,1407106632.744813,0.710678,0.672384
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.612515,1331760606.027637,0.750886,0.875237
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.640801,1308801795.730875,0.764058,0.702271
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.383635,1552059482.669602,0.644305,0.696589
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.345578,1595955978.536107,0.626584,0.679968
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.417093,1515414740.854588,0.659885,0.686510
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.437708,1493685149.784759,0.669485,0.699866
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.580454,1358776555.174534,0.735956,0.673997
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.466450,1464409534.578412,0.682869,0.687483
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.629261,1318071826.693669,0.758684,0.701820
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.316397,1631334537.942825,0.612995,0.670861
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.346667,1594665689.779526,0.627091,0.699756
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.500084,1431575379.020546,0.698531,0.749501
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.561018,1375694725.090430,0.726905,0.709915
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,2048,2048,67108864,-2,1.346702,1594623915.789665,0.627107,0.747085
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,2.031873,1056898789.698830,0.946164,1.093241
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.823412,1177728082.948884,0.849092,1.104422
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.616686,1328324486.821246,0.752828,1.083513
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.704198,1260113936.562043,0.793579,1.085656
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.783653,1203980323.179339,0.830578,1.106657
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.448997,1482047927.670895,0.674742,1.095926
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.669665,1286176327.442174,0.777498,1.140520
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.658569,1294780749.570619,0.772332,1.169687
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.855573,1157315409.546712,0.864069,1.132586
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.663216,1291163742.551483,0.774495,1.108991
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.611873,1332291113.163650,0.750587,1.092901
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.731307,1240382924.299861,0.806203,1.087690
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.705064,1259473590.024204,0.793983,1.120613
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.363977,1574428554.742853,0.635151,1.130201
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.438875,1492474337.502297,0.670028,1.106086
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,4096,4096,67108864,-2,1.634983,1313459287.143488,0.761348,1.105925
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.712512,1253996200.586803,0.797451,1.224510
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.965085,1092819474.518915,0.915064,1.224791
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.779746,1206623439.689288,0.828759,1.214581
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,2.043014,1051135293.843401,0.951352,1.201507
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.755068,1223589660.861285,0.817267,1.185696
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.853582,1158558961.012783,0.863141,1.196236
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.799385,1193453904.308423,0.837904,1.194944
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.771060,1212541653.585227,0.824714,1.209331
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.896355,1132426962.189042,0.883059,1.164717
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.994866,1076505099.051618,0.928932,1.237374
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,2.025460,1060244735.093555,0.943178,1.185997
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.866743,1150390374.254546,0.869270,1.203579
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.735580,1237328962.244634,0.808193,1.172562
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.811817,1185265194.179515,0.843693,1.216295
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.929762,1112823289.516654,0.898615,1.221504
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,8192,8192,67108864,-2,1.861721,1153494068.794912,0.866931,1.183633
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,2.013211,1066695604.202877,0.937475,1.516082
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.862401,1153072947.178321,0.867248,1.497577
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.993131,1077442177.631172,0.928124,1.465837
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,2.027779,1059032238.522938,0.944258,1.500232
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.879092,1142830399.799708,0.875020,1.465126
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.989090,1079631164.557935,0.926242,1.518756
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.955012,1098450113.048003,0.910374,1.501335
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,2.052261,1046398780.095602,0.955659,1.486466
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.945818,1103640692.494338,0.906092,1.571357
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,2.074453,1035204832.953531,0.965992,1.556538
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,2.119388,1013256286.529628,0.986917,1.508678
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,2.000711,1073360081.495430,0.931654,1.555808
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,2.100962,1022143182.688266,0.978337,2.035597
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.973368,1088232573.255953,0.918921,1.549305
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.821309,1179088296.936226,0.848113,1.514600
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,16384,16384,67108864,-2,1.951492,1100431588.584056,0.908734,1.536189
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.137644,1004602899.065087,0.995418,1.852649
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.160596,993931165.481348,1.006106,1.937592
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.195857,977970439.522574,1.022526,1.904960
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.156842,995661179.745052,1.004358,1.897305
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.127868,1009218605.292995,0.990866,1.850465
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.163330,992675094.784234,1.007379,1.838253
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.208097,972549325.144369,1.028225,1.839364
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.185790,982474807.562519,1.017838,1.948973
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.152209,997804424.937678,1.002200,1.844195
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.150680,998513599.746265,1.001489,1.868270
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.149587,999021548.722343,1.000979,1.904869
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.137265,1004781344.963512,0.995241,1.921059
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.092496,1026278689.612317,0.974394,1.862598
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.362443,909009580.897690,1.100098,1.828756
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.057659,1043653591.615644,0.958172,1.858581
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,32768,32768,67108864,-2,2.420454,887223632.882928,1.127112,1.910310
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-2,2.185440,982631976.066752,1.017675,1.939405
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-2,2.404707,893033470.655033,1.119779,1.949213
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-2,2.337532,918696820.221728,1.088498,1.965744
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-2,2.289373,938022595.719523,1.066072,1.961426
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-2,2.288465,938394860.583053,1.065649,1.966034
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-2,2.283349,940497485.640137,1.063267,1.956888
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,32,65536,65536,67108864,-2,2.425442,885398836.673927,1.129435,1.982947
